b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
810	993	156	200	1122	1259	217	254	4539	64
17	311	2	53	154	459	31	85	6603	10
1	1058	0	202	294	1529	59	295	6616	11
1	531	0	97	634	939	117	170	6619	10
649	1526	120	264	846	1711	158	300	6619	18
846	1	158	0	1657	651	301	110	6619	19
957	9	170	1	1447	719	250	122	6620	19
770	714	159	147	1532	1209	300	241	6622	15
1	1209	0	241	154	1360	28	270	6623	15
205	127	35	28	654	556	123	116	6625	15
674	337	128	61	1565	1249	300	243	6625	16
212	145	37	25	1071	1590	190	300	6626	17
242	647	46	127	596	1188	112	238	6627	9
637	1051	114	191	942	1367	175	252	6634	10
708	501	128	95	934	704	174	137	6634	11
19	630	4	121	421	1001	76	186	8831	27
669	343	135	66	1394	1068	287	221	9231	56
