b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
940	37	189	8	1326	344	272	74	1657	887
834	207	157	43	1546	776	300	159	1913	150
863	41	167	9	1133	308	226	67	2620	380
43	840	9	178	153	980	32	209	2781	603
769	1303	144	274	925	1425	176	300	2817	372
449	1	87	0	718	178	141	36	3121	109
1	924	0	205	379	1261	79	278	3274	421
305	1013	61	208	501	1208	99	247	3483	900
797	849	161	174	1478	1438	297	297	3683	883
64	1099	12	226	581	1370	117	282	3934	371
413	1	83	0	581	167	117	34	3934	372
1119	35	221	8	1423	308	287	67	4959	380
702	50	150	11	1056	362	227	79	5577	260
878	770	171	161	1447	1403	287	291	5645	659
534	21	100	4	776	258	148	51	6136	194
534	615	100	126	780	817	149	165	6136	725
798	325	156	68	973	543	188	111	6284	267
1	1004	0	213	204	1202	46	257	6661	940
1	26	0	5	204	224	46	49	6661	941
284	147	56	30	517	373	104	76	6979	94
1261	343	260	75	1433	610	300	135	8661	126
53	995	10	206	327	1249	67	260	9539	659
1	438	0	93	110	547	24	117	9993	81
1	1259	0	271	133	1391	29	300	9993	298
51	1014	11	217	338	1251	72	268	10131	450
