b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
299	1030	55	184	777	1634	147	300	9313	766
34	466	5	89	494	1038	93	202	3875	770
846	1240	160	241	1030	1411	194	273	3875	770
431	629	79	122	1093	1500	208	292	9310	770
1133	703	213	137	1568	1276	299	250	9333	896
424	1406	77	241	589	1575	108	273	7798	899
589	47	108	9	985	378	180	69	7798	900
1110	994	202	182	1404	1277	255	234	7800	900
1	1314	0	243	147	1488	25	274	7802	900
477	1	85	0	669	174	120	32	7803	901
596	151	110	29	750	311	137	58	5704	920
898	864	160	156	1069	1038	192	188	5705	921
96	654	18	112	704	1186	128	208	9315	932
1180	717	211	128	1388	1204	248	216	7795	944
67	717	11	128	273	1204	48	216	9318	944
