b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
974	799	183	138	1404	1082	265	189	1565	70
1141	931	218	166	1559	1563	297	284	1565	653
6	259	1	44	385	637	73	116	1565	654
41	464	7	75	543	1121	93	185	1566	644
430	1202	74	207	1027	1775	171	300	1567	643
1027	1	171	0	1715	634	280	103	1567	644
535	245	99	38	871	458	156	74	1578	644
1154	799	221	138	1563	1071	299	187	1584	70
1321	931	256	166	1546	1162	296	207	1584	653
488	125	97	21	1005	633	192	115	1584	654
1375	479	257	77	1634	775	300	126	1585	644
18	1162	3	207	200	1602	41	291	1585	653
1	775	0	126	228	1121	41	185	1586	644
383	1581	70	263	599	1798	106	300	1586	644
599	1	106	0	919	324	165	60	1586	645
143	365	26	69	595	819	110	153	1587	645
684	1219	130	222	1075	1611	201	293	1588	645
41	317	8	57	889	1169	168	217	1589	646
889	24	168	4	1211	359	228	67	1589	647
189	326	38	61	799	1398	147	258	1590	647
105	1395	19	257	380	1665	63	300	1591	647
380	1	63	0	773	377	128	63	1591	648
1489	349	256	59	1715	606	300	110	1591	648
1	606	0	110	288	890	53	163	1592	648
25	1012	4	168	359	1349	61	226	1593	644
393	200	68	34	1042	837	187	150	1593	650
652	884	120	160	1657	1636	300	296	1594	650
23	1	4	0	960	938	164	161	1595	651
1022	914	191	157	1606	1499	300	266	1596	651
1	1499	0	266	183	1695	30	300	1597	651
183	1	30	0	724	647	128	118	1597	652
