b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
324	723	64	135	824	1232	164	237	49	18
324	55	64	9	824	541	164	107	49	29
736	64	124	11	1229	508	225	100	149	29
345	1	68	0	824	456	164	92	49	36
762	1	129	0	1229	429	225	86	149	36
324	983	64	190	776	1443	155	282	49	220
736	992	124	192	1229	1443	225	282	149	220
1071	885	213	164	1438	1276	290	244	50	250
683	1135	127	216	926	1371	176	264	106	362
1347	1119	253	208	1585	1372	298	254	105	452
860	1071	173	203	1052	1270	209	240	47	558
1247	48	243	10	1427	213	282	46	131	567
1179	533	218	96	1467	837	275	156	23	692
506	780	91	162	661	948	125	198	109	778
46	1248	8	235	220	1422	39	266	174	848
126	1194	26	207	469	1544	93	275	98	872
1170	1156	218	200	1507	1470	284	260	160	872
521	419	94	81	655	553	124	111	109	1065
670	737	132	149	765	832	153	170	8	1347
14	61	3	12	433	389	90	82	50	1350
345	244	68	42	772	671	154	129	49	1413
744	225	125	38	1229	671	225	129	149	1413
328	1062	65	201	776	1482	155	286	49	1478
315	228	62	37	970	958	193	184	49	1665
736	194	124	30	1229	675	225	128	149	1665
508	1	95	0	926	423	176	81	106	1790
