b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
416	529	77	102	714	996	141	196	179	678
848	88	150	17	1043	425	187	80	34	1599
445	497	86	94	994	1067	196	204	202	1918
1004	914	184	166	1397	1406	267	267	194	2477
1	726	0	141	559	1415	111	280	195	2478
604	382	120	79	1210	1387	237	280	195	2479
61	13	10	3	851	459	165	89	196	2483
396	413	78	81	1426	1168	278	223	197	2483
581	1153	111	218	988	1568	193	300	199	2487
988	1	193	0	1513	476	300	94	199	2488
40	506	7	100	956	1497	192	300	200	2488
893	21	178	3	1495	584	300	112	200	2489
