b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
619	1130	113	218	1059	1530	200	295	181	20
1128	160	216	32	1454	517	276	98	181	21
680	700	143	133	888	884	184	169	182	21
3	104	1	22	223	327	46	66	182	22
505	314	97	62	1014	1034	199	206	183	23
87	385	18	77	220	522	45	104	197	23
409	398	84	81	581	567	123	119	182	71
1142	0	232	0	1402	271	280	51	186	97
0	39	0	7	928	1326	171	249	188	99
1129	0	205	0	1560	866	290	165	188	100
734	1168	139	222	1018	1586	190	297	189	100
1195	1121	220	209	1605	1589	295	300	189	101
458	274	87	51	948	1081	178	204	187	102
