b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1166	1270	222	245	1412	1547	266	296	257	2671
1333	866	258	169	1527	1052	300	209	531	2422
0	938	0	185	475	1507	94	300	532	2422
475	0	94	0	1480	791	294	156	532	2423
159	903	34	181	917	1550	173	300	550	2426
917	0	173	0	1273	321	246	65	550	2427
178	0	38	0	1273	955	246	174	550	2795
984	587	200	103	1135	738	228	131	553	2795
784	449	153	81	983	770	192	142	563	27
542	341	103	67	759	613	148	121	563	2426
160	109	31	21	487	474	92	90	563	2438
1114	1120	231	215	1450	1478	297	286	568	20
638	27	125	5	1009	759	194	146	599	89
1142	1052	203	198	1488	1348	267	250	661	381
919	1421	166	270	1065	1565	196	300	786	37
1065	0	196	0	1433	466	265	88	786	38
538	1174	110	226	783	1385	156	266	876	1398
636	960	127	192	925	1280	183	253	980	85
842	1344	159	254	1018	1543	193	293	1014	973
429	74	85	16	924	441	180	90	1051	2977
