b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
328	1419	64	270	428	1519	85	291	40	2743
536	139	101	28	738	339	139	65	174	3246
772	1113	150	217	922	1261	179	245	196	882
845	756	148	144	1016	927	182	178	246	3831
398	545	74	102	597	736	112	138	300	4213
67	150	13	29	240	317	50	65	396	2717
411	24	72	5	715	223	130	44	476	3513
404	45	80	10	1064	421	213	87	532	1325
275	707	51	139	540	915	107	183	557	1345
1106	361	213	67	1340	560	254	103	872	1381
1380	1050	250	201	1598	1268	291	242	890	1867
1311	1243	260	242	1477	1407	293	274	968	4033
885	594	163	114	1125	822	206	156	1043	4651
