b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
935	80	189	14	1090	345	219	66	206	543
1	805	0	157	698	1420	133	279	14	562
924	169	180	29	1542	902	300	169	14	563
1	902	0	169	588	1557	121	300	15	563
822	390	157	78	1311	986	259	200	60	576
1181	193	230	40	1513	495	297	104	131	599
745	798	154	161	1161	1451	232	285	139	636
947	584	184	118	1089	730	212	146	262	771
1169	1271	232	260	1378	1431	274	292	277	773
495	612	100	112	858	966	167	176	270	798
783	10	139	2	1596	927	297	181	282	800
934	540	178	103	1300	911	252	176	285	803
566	1	113	0	1522	1261	300	246	286	804
551	1	99	0	809	290	150	58	287	806
212	16	42	3	927	705	182	141	288	808
1386	6	249	1	1654	313	298	57	289	809
8	331	2	61	826	896	152	169	290	809
298	1098	61	210	761	1561	150	298	291	809
772	5	152	1	968	211	189	39	291	810
819	859	155	178	1469	1500	275	300	176	818
569	394	109	77	1566	1166	300	223	603	822
531	421	107	84	1012	711	198	138	339	862
