b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
460	665	91	129	1092	1365	215	268	13	612
457	21	92	4	1499	1351	291	265	32	630
1	900	0	196	364	1319	76	284	8	692
370	67	77	14	644	268	137	56	8	693
932	364	186	80	1152	584	230	125	64	734
1316	1329	258	272	1476	1455	292	300	83	799
1	37	0	9	112	148	24	33	84	800
1134	614	223	123	1429	943	282	190	108	833
18	1331	4	268	187	1501	36	300	109	833
187	1	36	0	1393	1419	285	300	109	834
1363	914	265	184	1547	1109	300	223	111	860
40	1254	8	255	247	1471	51	300	112	860
1	442	0	90	319	773	67	160	113	861
347	661	72	140	929	1413	195	300	112	862
953	1136	199	240	1283	1428	265	300	112	864
1	15	0	3	418	498	80	96	119	944
397	857	83	182	777	1422	163	300	122	946
777	1	163	0	973	218	204	46	122	947
1311	42	250	8	1545	350	300	72	123	956
5	358	1	74	785	900	158	188	124	956
11	1013	3	203	364	1496	69	298	126	983
227	930	45	195	483	1215	93	250	129	1011
1146	1	228	0	1386	231	280	51	128	1012
40	1111	8	226	241	1289	51	265	134	1058
107	282	20	59	396	528	77	110	135	1061
1067	1052	212	224	1243	1215	247	258	91	1089
895	303	180	63	1385	738	283	157	145	1175
802	339	164	75	1289	854	263	181	280	1897
1019	1	196	0	1242	136	241	27	261	1914
1174	1151	233	232	1378	1351	274	273	277	1974
495	732	100	138	858	1114	167	208	270	2022
1116	1157	230	219	1420	1457	293	281	297	2141
168	3	31	1	1586	948	300	174	298	2142
1	948	0	174	170	1126	33	209	299	2142
937	769	179	151	1093	927	213	185	328	2144
587	1038	117	205	1012	1231	198	241	339	2144
481	606	90	121	1101	1459	222	300	426	2306
787	69	161	14	1271	1048	261	221	427	2321
91	671	19	143	885	1462	174	299	428	2323
824	1	162	0	1415	570	284	118	428	2324
123	533	26	109	923	1388	195	291	429	2326
85	432	15	90	952	1438	188	296	431	2345
972	43	192	9	1525	894	298	173	431	2346
1	894	0	173	313	1238	62	242	432	2346
740	939	156	191	1070	1346	219	269	435	2372
1127	280	231	61	1480	623	300	130	435	2373
1	623	0	130	759	1404	159	299	436	2373
759	1	159	0	1272	700	266	145	436	2374
1	1257	0	258	201	1446	45	300	437	2375
201	1	45	0	1131	1366	240	292	437	2376
1150	195	243	41	1461	542	300	103	437	2377
9	548	2	104	318	996	62	195	438	2377
1116	4	212	1	1546	532	300	112	438	2393
430	1	88	0	1418	1057	283	212	439	2394
4	462	1	103	660	1102	137	241	440	2395
704	735	144	153	1083	1075	216	219	440	2396
267	978	52	197	578	1327	111	267	441	2397
196	4	39	1	392	185	80	39	444	2403
1141	1	227	0	1490	326	300	69	448	2407
1286	669	263	142	1468	792	300	169	433	2415
1	792	0	169	259	1050	48	217	434	2415
1138	20	228	4	1290	161	257	30	350	2621
586	348	113	73	1286	953	246	188	469	3207
910	319	183	61	1496	1094	298	216	472	3220
156	308	33	68	1286	1332	271	288	473	3254
1	259	0	56	162	406	33	87	474	3255
407	17	84	2	708	267	144	55	474	3256
731	893	151	185	1273	1457	261	300	536	4098
