b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1163	1126	214	207	1575	1616	292	299	8	1
117	367	23	66	836	1190	160	222	9	2
739	473	139	93	1358	713	256	138	17	7
1013	752	199	146	1208	1199	236	232	18	7
1289	884	251	166	1524	1188	299	227	20	8
456	1208	93	239	835	1486	166	294	21	9
69	30	16	5	449	420	92	83	21	9
0	453	0	89	635	1202	124	238	22	9
835	59	166	12	1544	1144	297	213	21	10
827	168	159	31	1557	883	299	169	19	11
565	715	108	119	1620	1732	292	299	33	18
5	46	1	9	916	1059	170	187	34	19
52	1126	11	200	483	1326	96	236	39	19
157	1042	30	186	922	1613	177	295	64	20
356	63	70	12	1552	1646	279	299	65	22
217	709	43	141	563	1096	105	211	70	23
1345	0	252	0	1562	259	293	49	70	24
17	288	3	54	1055	1425	199	274	71	24
1132	0	214	0	1588	480	293	85	71	25
0	527	0	96	570	1395	110	263	72	25
50	1210	11	233	301	1452	53	274	108	27
271	966	55	178	792	1271	145	228	112	28
638	217	124	39	1178	877	221	158	72	31
370	1049	70	192	901	1602	172	300	74	31
1249	40	241	8	1572	345	296	63	74	32
0	324	0	60	1150	1402	214	261	75	32
64	588	14	115	723	1533	145	299	149	39
735	7	147	1	937	353	189	73	149	40
1069	599	210	117	1359	991	264	192	168	46
1210	832	237	170	1535	1158	300	231	22	47
0	1158	0	231	282	1515	55	300	23	47
282	0	55	0	1521	1535	289	286	23	48
133	684	27	136	955	1578	178	300	25	49
8	210	1	42	466	580	92	116	27	49
955	0	178	0	1609	650	300	121	25	50
0	650	0	121	1052	1658	186	300	26	50
0	472	0	91	155	635	31	124	25	51
1052	0	186	0	1321	267	237	50	26	51
575	105	114	23	1170	811	221	157	27	52
5	862	1	166	782	1581	148	300	28	52
787	8	149	2	1571	620	300	116	28	53
0	620	0	116	1251	1579	243	300	29	53
59	307	11	64	1020	1124	198	222	30	54
557	262	109	53	907	651	176	127	31	55
