b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
65	697	12	130	337	918	56	171	38	606
626	855	120	159	938	1414	172	269	56	678
709	694	128	129	1342	1418	246	266	33	939
880	952	152	171	1320	1380	235	254	84	952
942	746	167	138	1297	1111	235	209	63	972
1357	451	249	80	1648	821	300	146	35	2298
1004	925	175	163	1450	1631	253	294	32	2348
547	528	98	98	676	672	123	125	32	2351
1501	1038	252	187	1760	1447	299	262	119	2422
374	463	65	91	937	1211	159	232	53	2429
910	711	153	132	1218	1065	214	201	53	2430
1470	32	263	7	1643	199	298	41	53	2431
1504	1165	265	224	1699	1365	302	263	59	2444
196	0	35	0	363	127	64	23	71	2506
1060	0	184	0	1260	207	225	40	79	2528
31	0	5	0	593	608	100	113	66	2554
675	1246	115	236	935	1577	163	300	66	2558
1017	634	174	117	1374	1159	237	210	135	2585
1295	717	224	135	1522	1025	265	191	92	2653
390	898	63	177	903	1421	155	274	92	2654
1103	611	188	118	1300	802	225	158	92	2655
1399	532	256	101	1617	794	299	156	101	2655
235	8	45	2	671	398	117	72	98	2658
941	1305	162	246	1301	1623	224	300	188	2664
1314	409	221	75	1559	939	264	163	234	2777
