b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
888	1	164	0	1173	236	219	43	25	2683
715	806	144	148	1360	1551	278	300	180	50
1	79	0	16	1346	1506	270	300	181	51
1	78	0	17	1156	1448	238	300	182	52
987	825	205	168	1169	1407	241	278	182	62
19	210	3	42	834	954	154	183	183	53
4	444	1	87	1102	1537	213	295	184	54
1074	1	209	0	1570	755	297	142	184	55
643	9	123	2	1495	828	297	169	185	56
838	884	167	175	1471	1394	300	279	187	58
50	8	10	1	884	926	176	183	187	58
46	452	10	88	1303	1421	263	285	188	59
131	13	26	3	1478	1525	291	298	189	61
1	102	0	21	218	310	46	64	190	62
992	82	196	16	1543	683	299	124	190	63
162	1020	37	201	767	1460	153	285	191	63
759	28	152	6	1557	915	300	178	191	64
