b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	765	0	142	671	1423	127	263	211	22
672	1313	145	243	1260	1632	268	300	206	30
1	177	0	33	122	298	25	58	208	31
1259	1	274	0	1371	112	300	26	41	32
1	112	0	26	1258	1416	251	283	42	32
821	527	175	104	945	649	205	134	206	33
556	18	107	4	1270	729	253	151	223	33
136	1	28	0	580	605	118	123	226	33
5	175	1	33	1298	1298	266	261	66	34
561	492	122	105	788	721	168	152	21	35
820	159	160	36	1508	841	298	174	40	35
1148	846	241	175	1453	1092	300	223	261	35
10	1105	2	226	419	1459	87	300	262	35
106	140	22	27	1018	1043	206	208	38	36
399	1339	80	264	535	1474	108	292	335	36
1276	525	267	106	1437	679	300	138	32	37
521	714	102	144	1356	1465	276	295	43	37
752	1	151	0	1049	267	209	53	77	37
301	276	65	55	561	536	120	108	115	37
831	1058	170	223	1234	1442	252	300	89	38
868	301	175	60	1390	572	298	126	232	38
157	301	33	60	712	579	165	127	233	38
234	36	47	5	576	355	115	68	92	39
958	382	202	73	1443	856	300	165	156	39
1	856	0	165	614	1294	125	254	157	39
1282	740	268	145	1437	888	300	176	32	40
21	922	5	182	208	1106	43	221	261	40
13	491	2	93	619	1576	118	300	274	42
300	489	65	97	1239	1418	246	274	11	43
1220	98	250	16	1447	292	297	56	199	46
1	292	0	56	1232	1517	244	298	200	46
669	270	137	55	1447	957	289	187	222	131
1	921	0	180	420	1342	80	260	223	131
1199	841	245	166	1446	1074	290	209	71	168
755	944	162	185	930	1114	198	220	5	385
755	1446	162	263	930	1616	198	298	5	401
326	168	67	31	474	321	97	62	267	466
1075	1274	225	243	1297	1489	268	284	293	466
1104	1169	211	225	1350	1416	260	274	224	478
662	324	127	67	1132	706	216	138	270	488
610	1	122	0	805	195	163	41	267	517
1245	1150	247	228	1468	1366	294	272	35	536
579	146	129	27	924	479	196	92	289	537
