b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1263	5	251	1	1491	226	300	47	1314	92
0	226	0	47	1284	1518	253	300	1315	92
1213	5	216	1	1615	391	300	80	3875	92
0	391	0	80	979	1518	192	300	3876	92
1181	5	240	1	1466	284	300	60	6564	92
0	284	0	60	1222	1518	238	300	6565	92
1284	0	253	0	1434	150	285	32	1315	93
979	0	192	0	1123	150	223	32	3876	93
1222	0	238	0	1370	150	270	32	6565	93
1370	1183	270	237	1495	1320	295	263	6565	93
212	1487	43	276	314	1588	65	298	6532	189
802	0	167	0	1100	306	227	62	8212	293
664	202	143	36	1083	625	223	116	1367	370
840	202	182	36	1248	617	259	114	7015	370
1189	475	259	91	1367	644	296	125	4903	388
27	475	6	91	252	693	51	133	6463	388
613	264	127	46	821	625	165	108	2026	389
90	264	19	46	309	625	59	108	7754	389
59	269	12	48	234	440	40	74	54	452
590	458	124	78	784	651	166	119	56	495
1287	654	266	120	1472	842	300	154	56	495
0	842	0	154	965	1599	186	299	57	495
0	543	0	98	114	651	23	119	3370	495
398	525	75	94	1513	1599	291	299	4304	495
0	522	0	93	123	651	25	119	7818	495
551	747	109	138	1554	1536	300	288	7882	495
373	240	68	46	1624	1004	300	187	6127	501
506	354	106	63	1127	1032	229	190	1095	538
58	445	10	83	661	1032	124	190	3770	538
583	329	118	57	1226	1032	245	190	4938	538
933	337	173	59	1554	1017	295	187	6173	538
1192	356	255	62	1376	548	292	99	6792	607
492	0	99	0	849	202	173	43	3422	621
358	58	80	13	622	310	133	60	1036	626
906	1074	192	201	1061	1228	224	232	1034	631
973	947	190	164	1538	1494	293	260	4319	734
47	1451	10	253	213	1654	40	291	4320	734
341	965	72	167	893	1505	171	263	5569	734
777	965	164	167	1320	1505	261	263	7835	734
531	1177	107	215	797	1486	167	284	509	783
1413	840	270	160	1572	999	300	189	5	785
1292	491	269	89	1430	629	300	119	1144	790
0	629	0	119	159	788	31	150	1145	790
48	491	10	89	328	1158	67	223	6437	790
281	328	59	60	459	505	95	95	42	794
252	1045	50	184	488	1276	100	230	4272	805
831	844	163	158	1336	1622	273	299	3490	806
0	72	0	14	245	336	49	64	4272	806
438	1227	83	220	646	1435	124	261	21	811
950	885	199	172	1120	1054	233	205	7	812
261	601	53	114	481	817	100	159	7	812
1063	676	208	113	1355	966	268	172	228	813
273	604	56	103	453	772	95	140	18	819
454	1018	105	190	572	1136	127	212	137	819
702	601	145	106	1090	1276	230	237	2279	847
0	979	0	178	231	1276	47	237	8129	847
308	1262	68	232	609	1594	132	298	40	849
314	703	72	124	718	912	156	167	47	849
362	1026	76	184	605	1286	125	234	2203	858
813	1410	176	258	977	1585	209	291	7939	858
405	1026	90	184	633	1286	137	234	7940	858
420	1026	90	184	658	1286	138	234	8057	858
799	469	171	84	1105	784	235	147	5132	873
653	494	131	89	945	784	189	147	6536	873
1229	886	272	167	1369	1035	300	195	5106	882
0	1035	0	195	228	1303	47	243	5107	882
174	886	38	167	481	1203	96	226	6705	882
1193	0	249	0	1309	117	271	23	1851	884
244	682	52	120	718	1177	147	216	2379	885
1048	682	223	120	1430	1081	300	197	5715	885
970	682	201	120	1443	1177	295	216	8190	885
1297	0	279	0	1400	115	300	22	55	886
584	549	129	96	726	699	160	127	3310	892
23	579	4	102	144	699	30	127	4678	892
1018	857	224	154	1402	1256	300	225	2259	893
0	1256	0	225	191	1449	42	264	2260	893
604	857	122	154	1192	1449	240	264	8068	893
1240	1281	250	241	1481	1518	300	290	6131	909
399	812	82	151	740	1127	154	214	1350	915
1307	812	276	151	1416	922	300	175	5195	915
0	922	0	175	196	1116	40	213	5196	915
540	1071	110	204	706	1268	144	238	5339	915
589	812	121	151	892	1116	184	213	6648	915
970	1071	200	204	1142	1268	235	238	7188	915
697	483	151	91	905	876	195	170	5039	923
177	483	40	91	391	876	85	170	6465	923
447	0	97	0	861	499	180	93	3265	956
464	0	95	0	876	488	175	90	4657	956
0	131	0	26	279	488	55	90	9026	956
394	1231	90	241	557	1401	122	274	2317	968
0	1034	0	202	244	1292	51	253	4499	968
1105	987	240	192	1299	1209	280	237	5699	968
53	1231	13	241	215	1401	45	274	5700	968
640	987	127	192	1136	1401	233	274	8207	968
168	336	37	62	1297	1085	282	205	48	1022
735	42	151	8	958	260	199	55	46	1024
141	0	32	0	1413	996	300	205	3164	1041
0	996	0	205	131	1141	27	235	3165	1041
667	633	142	132	995	852	208	175	4608	1041
33	649	8	135	408	841	85	173	8333	1041
231	0	50	0	1429	981	300	201	8897	1041
0	981	0	201	142	1141	30	235	8898	1041
832	49	173	15	1357	641	283	133	2880	1042
7	137	1	30	520	641	109	133	3761	1042
1187	18	233	7	1526	351	300	72	6216	1042
0	351	0	72	269	636	58	132	6217	1042
256	535	46	102	765	1074	143	198	3742	1043
1234	80	266	14	1403	262	300	48	723	1044
278	709	57	127	392	824	79	149	3370	1052
295	709	60	127	410	824	82	149	7818	1052
1191	1329	256	256	1400	1558	298	299	1254	1088
0	12	0	2	377	418	73	77	1255	1089
708	1313	159	253	898	1491	199	290	3148	1140
1168	1401	237	264	1330	1561	272	298	1359	1165
606	1071	119	199	1059	1450	213	274	6692	1165
1387	1131	264	224	1572	1314	300	259	5	1166
1330	0	272	0	1454	126	300	28	1359	1166
0	126	0	28	310	419	67	86	1360	1166
386	470	88	81	928	1021	196	188	55	1234
672	1096	143	200	1472	1548	300	285	56	1250
0	1099	0	201	338	1340	69	248	3370	1250
450	1340	87	248	711	1614	135	298	4304	1250
18	1096	4	200	355	1340	72	248	7818	1250
266	1245	53	230	713	1614	138	298	7882	1250
70	0	14	0	1066	1123	205	206	57	1251
722	5	137	1	1561	1062	300	195	4304	1251
727	5	141	1	1554	947	300	175	7882	1251
0	947	0	175	165	1123	30	206	7883	1251
