b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
36	365	7	70	325	874	74	181	8	14
0	850	0	178	410	1349	83	278	26	124
744	1062	152	220	1036	1356	209	277	610	161
377	996	81	204	739	1440	160	298	634	155
561	178	121	37	827	530	178	115	634	169
845	4	174	1	995	167	201	31	692	178
381	849	78	159	965	1423	188	270	693	139
404	760	90	160	839	1337	186	280	697	127
0	729	0	158	554	1291	111	269	698	142
0	97	0	20	566	665	114	135	698	190
8	540	2	118	924	1332	204	278	699	142
634	834	140	173	948	1200	209	255	702	46
581	0	122	0	941	304	195	62	703	134
668	489	143	101	1420	1023	300	213	706	141
655	317	140	63	1114	743	235	151	706	175
198	351	43	74	692	1027	146	217	707	128
0	1203	0	257	166	1384	35	295	708	128
24	396	5	89	591	1020	129	223	708	129
561	21	116	4	782	437	166	98	709	129
597	134	138	27	950	596	218	124	712	141
213	576	49	119	711	1191	164	260	712	143
0	370	0	77	468	991	104	207	753	173
362	19	70	3	639	290	129	60	755	174
184	981	42	208	415	1337	92	284	796	159
1355	0	272	0	1495	151	300	30	872	163
63	345	15	74	867	1099	183	233	877	160
506	549	105	104	1040	1159	205	221	898	25
759	0	168	0	1023	284	219	54	905	153
748	0	143	0	1219	499	248	108	907	159
464	17	105	4	705	249	156	54	908	159
0	150	0	33	524	744	114	161	916	146
142	110	31	22	681	726	150	159	917	149
206	162	44	32	592	617	129	128	918	147
489	155	102	30	800	456	169	94	925	13
1200	431	253	91	1422	680	300	144	926	10
0	680	0	144	522	1154	110	246	927	10
1112	1131	232	220	1423	1421	300	283	928	153
971	742	193	160	1449	1212	300	266	935	13
676	1079	145	234	993	1373	215	300	936	2
463	535	96	118	1109	1318	239	288	936	3
0	1212	0	266	155	1352	36	300	936	13
155	0	36	0	644	536	137	108	936	14
125	26	30	6	634	553	145	123	938	8
328	291	71	65	840	903	183	193	952	145
243	679	44	143	675	1171	132	243	1012	96
1249	303	244	67	1515	563	299	120	1012	97
0	563	0	120	508	1132	108	241	1013	97
1136	856	233	190	1453	1170	300	259	1014	122
586	10	121	2	843	373	179	82	1015	97
174	369	36	79	569	772	117	162	1015	98
773	1047	156	222	1023	1298	212	278	1018	97
1087	637	227	134	1306	924	274	194	1018	98
478	1017	105	210	842	1437	186	300	1019	96
781	675	172	143	1361	1227	296	256	1019	99
934	120	206	24	1211	596	267	126	1020	99
1174	938	255	200	1383	1154	300	245	1026	100
758	492	160	97	1061	826	229	168	1026	113
1006	0	224	0	1362	267	300	58	1027	98
72	1185	15	239	347	1463	76	300	1027	117
536	489	117	109	1083	949	242	212	1027	122
533	928	119	205	813	1232	176	268	1028	101
79	4	18	1	414	297	93	68	1028	121
63	338	14	77	1043	1378	220	300	1028	121
1013	233	207	51	1426	665	300	144	1031	118
1244	845	265	165	1405	1013	300	202	1126	16
299	1071	63	223	629	1457	130	300	1127	15
591	26	123	5	1313	759	265	148	1127	16
839	887	180	191	1345	1313	292	285	1155	181
517	730	114	151	752	1072	167	224	1158	182
218	0	48	0	427	216	96	48	1163	184
1169	0	255	0	1346	282	295	63	1197	184
568	104	121	23	1253	884	274	193	1197	185
298	0	61	0	780	654	168	147	1204	184
564	5	119	1	995	503	215	106	1204	186
137	0	31	0	531	404	118	87	1228	188
921	0	196	0	1266	665	275	149	1244	184
902	1062	174	220	1206	1376	234	282	1256	161
526	708	110	142	864	1119	184	232	1279	41
193	529	36	108	491	813	98	165	1280	27
103	0	25	0	459	426	95	84	1292	34
780	13	168	3	1288	612	282	136	1311	30
616	122	126	25	1393	985	289	202	1342	155
915	804	192	165	1417	1224	300	248	1414	35
910	76	191	15	1417	624	300	124	1414	150
86	829	17	175	375	1153	77	241	1439	75
383	1001	77	215	687	1299	139	276	1468	28
750	1251	152	265	902	1405	187	300	1534	133
349	379	70	78	883	876	182	185	1534	133
902	0	187	0	1256	463	260	96	1534	134
162	143	33	28	448	482	98	101	1535	133
145	518	30	109	936	1314	198	278	1540	136
950	0	201	0	1380	443	293	93	1540	137
295	419	63	87	687	856	152	187	1548	134
340	184	69	36	785	519	163	110	1550	174
621	350	140	71	927	724	208	152	1555	161
1205	1085	260	223	1387	1247	300	258	1562	137
594	641	125	133	874	1015	186	215	1577	176
806	286	169	63	1221	771	264	171	1586	49
699	711	141	147	1011	1122	208	234	1587	48
1210	286	249	63	1431	499	300	112	1587	49
709	794	149	165	1245	1425	268	300	1588	62
646	1236	134	246	881	1476	187	300	1589	61
888	5	189	1	1318	460	281	98	1589	62
0	125	0	25	1228	1412	261	300	1589	63
0	232	0	42	469	736	96	146	1590	61
369	727	73	149	604	959	127	202	1590	62
436	885	96	182	909	1288	199	271	1604	60
279	502	59	103	1149	1390	246	289	1606	77
371	189	81	40	1277	1106	278	229	1607	57
37	505	9	105	677	1192	149	255	1607	76
748	1022	159	216	1296	1401	276	296	1608	56
0	189	0	40	465	647	94	133	1609	57
567	1096	116	233	975	1416	202	300	1609	76
975	0	202	0	1354	369	285	80	1609	77
630	227	133	48	1163	772	248	160	1610	77
133	0	25	0	489	459	105	98	1610	78
640	132	134	28	1349	896	282	186	1653	71
227	64	49	14	411	230	90	51	1655	79
279	226	59	46	563	636	123	134	1657	76
664	350	140	75	1387	1072	300	237	1661	64
0	1072	0	237	317	1392	65	300	1662	64
831	275	179	53	1149	623	252	131	1742	44
1116	1014	245	211	1359	1269	297	266	1742	45
897	14	193	3	1420	538	299	109	1746	45
110	371	22	78	1030	1183	218	246	1747	45
400	1022	87	213	806	1338	178	281	1751	45
6	423	1	87	483	1003	105	211	1870	46
1015	208	213	40	1426	803	299	162	2005	86
1010	775	215	159	1405	1197	299	250	2006	83
4	913	1	186	360	1339	77	276	2006	86
196	1244	42	248	442	1487	95	300	2006	88
937	605	199	129	1359	968	288	208	2006	89
927	0	197	0	1318	424	280	90	2006	89
