b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
581	647	118	114	765	831	159	155	8790	133
34	1158	6	213	484	1420	90	262	177	243
312	1472	63	258	561	1682	115	300	400	280
96	1451	20	274	252	1606	46	300	3516	373
252	0	46	0	444	267	77	47	3516	374
166	418	31	83	711	906	143	187	3676	669
891	852	169	163	1119	1079	216	210	1409	673
596	145	124	28	826	375	168	72	557	914
822	56	167	11	1227	459	249	93	557	915
675	1384	137	248	1214	1553	234	279	3461	1075
388	1175	77	228	573	1399	109	269	558	1179
561	496	107	89	1048	986	200	185	10	1243
29	38	6	7	283	248	59	51	3978	1282
110	560	20	110	258	708	50	140	10	1375
169	1037	33	191	463	1277	89	236	2641	1539
396	1041	83	192	865	1469	175	273	4557	1539
273	543	57	104	395	665	81	128	11	1551
746	125	137	21	934	313	175	59	173	1584
208	1000	40	184	365	1229	72	229	558	1588
412	303	86	62	669	491	141	101	410	1597
