b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
151	170	32	34	672	369	141	76	1720	753
715	59	155	14	1036	398	220	82	1033	992
250	496	53	103	617	739	132	157	4555	1427
578	570	111	117	921	913	173	179	3953	2881
1044	232	217	45	1269	372	263	74	8984	3288
954	32	182	6	1217	292	235	59	1409	5094
396	1146	78	238	587	1305	115	269	3878	5963
1275	64	274	13	1381	663	296	133	583	6150
129	156	25	33	373	583	70	119	412	6415
388	960	77	201	515	1088	99	224	558	7021
627	733	121	135	790	896	151	165	3825	7864
110	242	20	48	258	390	50	78	10	8032
764	26	141	5	868	130	163	27	173	9063
