b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1055	555	221	102	1287	817	266	152	56	5
278	555	57	102	508	817	102	152	3370	5
295	555	60	102	528	823	105	153	7818	5
286	555	57	102	518	817	102	152	7882	5
793	693	163	142	984	846	198	170	6714	36
1041	1169	223	241	1324	1460	280	299	5126	37
1226	5	250	1	1418	197	290	40	5127	37
296	367	61	75	1026	1460	208	299	6714	37
1177	0	253	0	1367	190	292	39	6715	37
1041	32	223	7	1403	386	297	73	5126	38
0	133	0	29	291	424	51	80	5127	38
1010	19	204	4	1414	424	279	80	6714	38
280	219	52	44	1081	994	200	187	6127	49
0	1547	0	276	123	1669	24	300	262	52
497	109	101	19	779	391	154	72	863	53
879	43	188	8	1117	290	240	61	300	58
148	258	30	54	698	802	143	166	301	58
773	713	157	137	1368	1148	278	221	4705	61
10	1221	2	236	160	1380	35	270	4717	61
68	810	15	140	1040	1562	222	300	42	76
1040	0	222	0	1403	361	298	76	42	77
0	195	0	40	936	1123	191	231	43	77
9	303	1	53	1266	1559	247	300	4889	78
1266	0	247	0	1542	278	300	54	4889	79
0	278	0	54	1153	1425	223	277	4890	79
556	808	121	157	1262	1506	264	299	844	115
1269	0	266	0	1457	189	300	34	844	116
0	189	0	34	1181	1360	222	254	845	116
414	231	86	43	1203	1117	257	234	45	118
1206	1218	246	253	1375	1362	282	283	3722	118
219	1345	44	267	377	1494	79	300	45	119
1045	11	212	2	1297	364	263	70	3469	119
377	0	79	0	1427	1064	300	224	45	120
1148	481	247	99	1303	636	281	133	779	121
408	204	88	41	770	528	165	109	779	121
795	752	171	153	1345	1208	293	253	3365	121
11	1008	2	207	737	1416	164	300	3366	121
0	47	0	9	196	257	40	52	4303	121
796	752	164	153	1097	1095	225	227	7817	121
737	0	164	0	1378	643	300	137	3366	122
0	643	0	137	792	1398	171	300	3367	122
1025	0	215	0	1427	401	300	85	7819	122
0	401	0	85	786	1074	170	233	7820	122
948	995	194	215	1312	1394	268	299	7821	122
547	16	119	4	1282	751	276	162	32	123
420	425	93	90	1334	1250	296	271	33	123
763	1177	166	254	959	1378	211	300	34	123
792	0	171	0	1190	459	256	98	3367	123
1305	0	266	0	1459	165	297	34	7821	123
78	0	18	0	1096	772	238	165	40	124
1255	923	265	191	1418	1088	300	226	46	124
152	936	33	194	575	1420	124	300	48	124
16	1277	4	263	196	1453	42	300	33	125
6	1009	1	207	438	1366	95	283	34	125
1181	51	222	12	1566	280	298	60	845	125
3	391	1	83	312	675	69	144	33	126
948	450	212	96	1351	762	300	162	33	126
0	762	0	162	426	1102	93	236	34	126
296	1025	65	218	564	1306	123	279	40	126
552	827	118	169	1379	1314	300	274	49	127
672	1167	152	242	927	1425	206	296	3148	127
159	360	37	76	1309	1041	280	218	47	128
