b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
878	764	181	151	1092	998	222	195	9	2086
776	584	148	119	956	743	180	147	12	2089
937	1131	194	239	1137	1341	228	276	14	1969
372	435	79	93	723	627	153	135	14	2085
1145	1005	230	200	1285	1140	261	230	14	2089
221	852	46	167	372	1005	79	200	14	2089
970	269	204	53	1386	591	288	118	19	2050
901	0	192	0	1008	107	215	23	26	2012
74	230	17	46	598	543	134	116	33	10542
345	182	70	35	554	363	111	72	37	5075
818	651	166	142	987	810	203	178	41	283
423	375	91	79	637	504	131	107	43	2022
590	730	124	154	1148	993	239	210	56	278
157	82	37	18	451	393	105	90	58	280
256	79	55	17	727	614	163	141	59	280
1093	373	211	73	1406	605	273	120	115	2180
0	330	0	71	495	957	102	194	116	990
0	270	0	54	495	900	102	177	116	10215
462	879	100	194	604	1014	132	226	133	283
967	784	202	181	1408	1138	296	260	136	281
0	213	0	47	495	937	113	216	137	281
942	1091	203	242	1059	1207	229	269	137	283
1092	440	235	89	1397	715	300	151	142	15021
542	420	115	83	824	634	168	126	143	369
0	720	0	152	728	1357	150	286	143	15021
373	627	72	125	540	778	105	155	145	369
200	1163	37	232	586	1516	114	300	145	14834
35	150	6	30	323	306	59	57	148	146
830	559	169	111	1473	1117	300	229	195	5467
1161	732	244	159	1439	960	300	205	206	248
156	929	33	186	355	1123	77	229	213	2241
797	297	170	57	1299	665	275	135	273	4996
80	1060	18	223	404	1436	86	300	276	2015
404	0	86	0	628	210	135	46	276	2016
857	289	182	55	1335	752	281	150	279	2071
1033	1277	227	257	1251	1486	271	300	281	10559
1070	44	236	9	1256	183	272	36	281	10560
1041	1227	229	249	1256	1410	272	286	281	10561
252	813	54	161	441	991	95	201	282	9485
281	50	61	11	586	164	127	35	282	9486
108	313	20	65	545	642	115	128	287	2755
108	571	20	120	541	891	114	182	287	5617
244	1040	50	186	1066	1615	208	300	288	2686
249	695	51	139	1198	1319	235	257	288	4595
304	1330	57	260	513	1541	97	300	289	4595
1120	427	241	90	1367	639	295	138	291	9388
1187	918	240	191	1465	1171	300	247	294	4228
0	1171	0	247	277	1428	57	300	295	4228
277	0	57	0	1362	1061	279	216	295	4229
112	0	24	0	816	669	168	141	296	14645
946	691	204	143	1392	1119	300	236	297	7723
1167	1153	246	220	1351	1327	282	254	298	2961
0	1119	0	236	252	1371	48	284	298	7723
406	552	89	103	1180	1279	254	257	299	2248
431	0	94	0	570	137	123	29	299	10075
163	31	33	7	492	318	102	69	301	283
741	971	152	183	1040	1159	215	224	301	2201
220	256	45	53	355	378	74	78	301	2211
5	350	1	63	718	937	155	183	302	2293
608	858	132	156	718	958	155	178	302	2417
468	165	101	34	855	445	185	95	302	3130
1286	552	266	103	1448	720	300	138	303	2248
198	944	43	184	569	1095	122	216	303	2293
1311	0	271	0	1448	137	300	29	303	10075
25	490	5	104	199	655	39	137	304	3130
0	680	0	139	629	1328	128	275	308	2244
62	507	13	106	629	1164	128	241	308	2254
18	266	4	55	457	450	94	95	313	5236
160	537	35	108	547	699	121	142	315	9871
1069	728	227	148	1279	921	268	186	315	9871
865	935	178	189	1524	1424	300	281	316	9871
752	30	144	6	1034	303	203	64	317	9872
7	616	1	126	944	1103	185	221	320	5219
7	0	1	0	944	775	185	151	320	10077
429	736	87	143	1181	1335	239	264	326	7986
959	880	204	179	1409	1316	299	272	327	9378
483	427	104	90	941	819	202	176	328	9388
890	758	186	145	1375	1573	284	299	330	10652
0	71	0	14	1475	1486	299	298	331	10653
513	948	104	200	999	1446	196	297	332	9888
1022	7	200	1	1438	427	283	87	332	9889
6	0	1	0	435	367	87	72	332	10654
1103	621	217	128	1435	938	287	195	335	9889
3	933	1	194	594	1377	118	283	336	9889
999	563	204	113	1445	1000	300	209	338	4931
685	1073	141	226	974	1366	199	285	339	4931
559	141	112	29	1077	662	222	140	341	9274
1175	1064	240	224	1450	1399	300	293	354	2015
33	0	6	0	238	210	51	46	355	2016
434	0	96	0	957	499	207	106	356	2756
13	769	2	161	329	1223	73	264	356	15011
46	1319	11	256	313	1544	64	300	373	5934
327	0	66	0	759	403	154	83	373	5935
462	392	98	83	1322	1083	283	233	376	9595
764	9	166	2	926	177	198	35	376	9596
774	548	159	104	1145	852	230	161	380	844
359	65	71	11	1481	736	300	150	380	11105
0	736	0	150	559	1258	113	256	381	11105
557	1370	109	278	681	1480	133	300	388	2019
681	0	133	0	811	116	163	28	388	2020
610	535	132	106	1181	993	252	202	418	3950
266	1351	52	259	621	1546	122	300	432	5112
414	1174	83	244	727	1437	146	297	436	915
732	0	147	0	1525	787	300	149	436	916
1049	103	215	22	1277	309	264	68	450	11054
