b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1081	993	201	204	1359	1281	261	262	4267	86
1185	730	248	139	1429	971	300	190	2005	97
0	971	0	190	239	1211	52	238	2006	97
1191	730	241	139	1469	1002	300	197	4268	97
0	1002	0	197	248	1211	52	238	4269	97
647	730	136	139	1057	1171	223	230	7685	97
0	371	0	79	472	891	100	177	2014	99
9	276	2	59	596	891	127	177	4282	99
0	354	0	75	451	891	97	177	7741	99
511	580	100	115	971	991	192	195	6500	110
0	421	0	89	221	685	48	144	3850	176
1371	693	263	142	1544	881	295	177	4267	183
924	714	189	146	1096	881	221	177	7712	183
232	275	49	62	714	881	148	177	7723	183
0	82	0	17	226	330	50	72	7715	192
438	1151	91	225	699	1410	144	276	4271	201
920	725	191	156	1303	1126	269	238	4272	202
444	756	92	162	788	1126	164	238	7734	202
