b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
24	1102	5	224	143	1221	30	249	4547	72
732	731	146	138	1467	1500	299	295	440	144
1051	1000	223	211	1399	1286	296	270	275	183
0	191	0	41	820	946	172	199	519	183
467	496	99	98	1081	1045	231	208	448	184
726	54	148	11	1281	733	264	148	464	200
941	444	202	90	1323	897	283	184	328	221
766	456	155	79	1401	1067	291	211	479	237
1193	202	248	39	1448	443	300	89	303	277
216	1193	43	232	607	1504	131	300	307	277
867	14	184	3	1417	570	300	121	509	281
0	570	0	121	1041	1483	206	300	510	281
1041	0	206	0	1554	544	297	98	510	282
9	530	2	95	1171	1629	229	300	511	282
470	702	99	144	1206	1471	251	300	500	284
275	21	56	4	968	713	202	147	501	284
0	301	0	59	415	721	83	142	501	285
1154	732	237	148	1439	1039	291	205	501	286
81	5	17	1	452	439	90	88	505	286
0	631	0	116	400	1051	87	202	503	288
