b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1182	141	230	34	1420	700	282	159	3435	8
508	370	95	71	856	492	158	94	3435	9
4	1059	1	211	171	1227	35	245	4806	9
644	885	123	182	1216	1507	230	300	3939	16
1216	0	230	0	1579	359	300	71	3939	17
0	359	0	71	337	649	61	124	3940	17
165	36	31	8	1439	1301	300	271	4804	35
1123	0	225	0	1483	299	299	63	575	40
31	338	7	69	528	1097	82	190	576	40
820	0	137	0	1653	814	300	157	576	41
650	509	136	98	1427	1035	300	204	45	42
635	1074	129	204	1179	1300	246	253	731	44
1083	1339	221	261	1267	1525	259	300	3436	44
879	1052	176	203	1268	1433	252	280	28	45
361	231	67	47	835	886	156	173	4052	45
599	32	123	7	908	307	184	62	44	46
391	844	81	166	677	1127	142	224	45	48
673	75	141	15	1427	836	300	175	45	49
1227	1097	234	207	1555	1479	300	281	117	52
904	719	178	136	1232	1040	237	195	3472	52
79	247	13	43	212	369	37	65	4574	54
