b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	1008	0	200	292	1271	59	253	165	39
160	0	30	0	1013	783	198	153	167	40
916	283	193	61	1402	878	296	188	221	45
1216	624	249	130	1437	865	300	185	241	45
737	709	154	144	1492	1410	300	276	293	42
0	1410	0	276	132	1530	27	300	294	42
132	0	27	0	705	516	140	98	294	43
216	631	43	137	725	1159	157	254	307	44
698	785	140	166	976	1075	202	230	311	45
663	871	130	168	1066	1259	215	247	402	40
53	693	11	132	307	951	63	186	403	40
372	1221	78	264	566	1384	121	299	438	44
596	0	127	0	948	352	206	77	438	45
1297	346	267	76	1446	495	300	108	464	38
0	495	0	108	896	1379	194	300	465	38
896	0	194	0	1442	548	300	106	465	39
0	548	0	106	257	814	54	160	466	39
1110	721	232	144	1428	1034	300	211	703	51
497	1097	107	224	713	1300	155	269	829	51
205	721	43	144	705	1313	150	271	830	51
147	512	32	105	406	771	84	156	866	51
371	315	84	62	686	576	154	120	920	55
244	0	54	0	778	496	162	99	1069	47
800	45	178	8	1228	468	270	98	1075	1
632	693	138	144	971	1023	210	213	1107	1
542	1139	116	237	782	1354	167	282	1120	57
1279	0	279	0	1369	91	300	21	1120	58
0	269	0	57	141	410	28	85	1217	4
522	414	106	86	815	677	169	141	1234	4
482	408	105	86	647	561	138	116	1333	9
1130	4	245	1	1275	137	275	28	1382	10
294	0	67	0	791	475	175	101	1641	21
983	169	198	36	1351	524	279	113	1732	26
1270	342	253	72	1472	532	300	115	1753	21
0	532	0	115	183	718	43	158	1754	21
1138	721	251	157	1346	911	298	200	1832	22
477	232	102	45	729	447	155	90	1864	37
863	123	183	25	1275	524	273	113	1974	26
630	1190	111	232	1008	1522	190	300	1981	40
1008	0	190	0	1476	449	280	85	1981	41
652	722	139	157	878	936	189	204	2125	26
1059	1088	232	234	1189	1206	261	260	2440	26
547	375	106	78	897	723	177	148	2652	28
1105	80	238	17	1343	305	288	64	2678	35
391	847	81	185	720	1145	154	252	2696	30
0	333	0	76	135	455	29	102	2864	5
842	636	178	140	1153	915	248	202	2870	30
1051	877	230	189	1192	1006	262	218	2913	6
641	137	136	31	1173	656	250	139	2963	54
4	286	1	61	135	417	27	87	2967	8
0	382	0	84	204	575	43	126	2967	58
1300	276	271	57	1441	406	300	83	3224	33
441	491	85	108	1476	1379	300	288	3234	32
0	1268	0	261	214	1444	48	300	3544	53
214	0	48	0	367	153	83	35	3544	54
1274	278	267	51	1416	421	300	84	3703	48
0	421	0	84	439	824	92	168	3704	48
537	621	110	135	689	809	146	177	3732	7
1119	118	231	27	1354	320	280	69	3737	58
178	72	38	14	365	261	77	53	3738	1
1225	474	233	100	1376	609	266	129	3751	17
350	373	75	83	553	560	120	124	3848	7
134	1081	29	234	284	1283	63	279	3851	6
1067	959	232	202	1203	1119	263	238	3851	13
444	439	97	92	1035	996	224	210	3851	14
633	706	127	147	793	865	163	183	3910	12
568	8	116	2	754	173	155	36	3952	9
775	11	139	2	1244	437	231	83	4262	41
10	118	2	26	181	305	37	64	4367	35
1226	1205	259	241	1384	1349	292	271	4497	31
1267	0	275	0	1367	100	296	21	4903	2
844	95	178	21	1084	395	232	91	4906	5
1075	960	226	200	1431	1306	300	271	4909	2
0	1306	0	271	136	1441	29	300	4910	2
