b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
253	898	54	179	524	1183	108	236	562	10
15	34	3	8	540	490	97	90	1283	152
7	0	1	0	509	463	94	85	3821	152
486	0	104	0	1012	490	200	90	6691	152
745	856	153	166	1023	1155	215	231	3868	193
857	896	170	174	1115	1150	228	230	6547	193
750	59	154	11	1032	356	216	74	3868	194
1161	8	243	2	1325	177	274	33	7006	208
623	523	134	94	1077	1038	221	194	1367	234
799	523	173	94	1248	1038	259	194	7015	234
1105	995	221	202	1442	1230	290	250	3921	243
337	12	65	2	657	321	128	68	3877	250
476	619	94	124	613	740	121	148	3883	268
192	625	43	125	348	779	73	155	6562	268
864	148	173	29	1097	397	215	72	5255	320
875	148	184	29	1100	391	224	71	6912	320
1142	788	253	179	1371	1097	300	244	1355	329
277	780	51	177	613	1150	119	253	3899	329
152	0	33	0	837	862	173	180	3942	340
274	0	52	0	621	333	119	62	3953	350
1054	359	217	73	1350	918	270	181	6929	357
1193	1130	237	219	1377	1323	270	254	1268	383
983	720	199	144	1148	897	233	179	4005	445
658	1216	137	261	801	1363	169	294	4798	459
462	1165	98	238	637	1338	132	272	1588	495
103	1188	22	243	251	1338	51	272	4051	495
409	1170	84	239	581	1338	118	272	7216	495
795	27	165	7	1420	569	298	122	4048	496
462	795	98	148	637	955	132	179	1588	497
68	769	16	143	251	955	51	179	4051	497
409	800	84	149	579	955	117	179	7216	497
720	223	148	40	1056	545	215	105	4050	529
609	1298	132	256	794	1475	172	294	4212	532
765	907	160	190	907	1162	188	241	1805	562
1005	907	197	190	1147	1162	224	241	4163	562
661	907	135	190	803	1162	163	241	7382	562
296	902	60	189	655	1156	134	240	7384	562
858	155	179	35	1361	877	277	181	1808	577
0	464	0	98	522	877	101	181	4242	577
0	573	0	114	145	706	33	144	1853	605
1092	573	218	114	1229	706	249	144	4185	605
320	573	62	114	447	706	90	144	7599	605
1027	220	212	47	1428	586	294	122	1834	676
9	527	2	110	570	1080	114	221	1835	676
165	215	34	46	1264	1092	255	224	7642	676
90	1187	20	237	427	1276	96	259	908	691
371	855	80	168	569	1023	120	203	4141	698
254	311	56	69	762	508	155	108	1030	702
