b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
689	239	142	50	1033	636	208	130	1503	113
39	1012	7	192	216	1186	42	227	3364	461
722	1307	142	260	910	1497	178	296	3909	63
512	85	107	16	722	336	148	66	4385	35
648	16	133	3	805	195	164	39	4681	505
876	436	192	91	1199	824	261	170	5199	72
744	436	163	91	993	675	217	140	6777	72
723	382	144	80	1323	636	261	130	7085	113
1305	1032	264	196	1443	1186	292	227	7862	461
239	81	52	15	472	336	99	66	7941	35
899	1008	185	191	1077	1186	221	227	8896	461
251	16	54	3	425	210	89	42	9059	505
