b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
594	1222	126	215	743	1372	161	250	936	4
241	486	56	88	535	1227	116	230	118	26
719	839	150	173	894	1486	186	293	118	30
972	689	201	123	1117	1267	229	230	118	32
449	807	92	159	722	1167	147	228	112	96
992	1230	197	227	1123	1578	224	296	112	99
1148	1164	236	214	1337	1568	274	293	114	99
1105	487	220	102	1209	1006	241	213	112	100
1362	712	274	148	1495	842	299	172	112	103
174	1209	35	227	265	1300	58	250	113	106
633	0	134	0	751	119	160	26	113	112
751	1002	160	200	946	1166	190	226	113	113
305	215	66	37	831	596	168	107	3460	137
388	218	77	43	573	442	109	84	558	158
1079	360	237	63	1277	521	279	94	76	176
19	174	4	36	138	867	27	164	77	178
1134	1285	221	249	1270	1421	245	273	115	187
803	1025	165	195	1021	1554	209	294	99	192
1235	1227	251	238	1496	1478	300	285	99	194
471	337	94	64	1145	1482	225	274	100	198
364	374	74	67	922	1333	193	270	3494	210
1105	1240	228	223	1362	1478	277	269	3713	264
765	636	157	121	1000	852	201	163	3434	273
1061	233	214	44	1196	364	240	69	3434	275
1217	1234	244	230	1349	1366	271	257	3434	276
0	735	0	146	253	996	43	190	3435	281
314	203	56	39	990	371	186	74	3435	289
236	203	50	39	400	371	86	74	4819	289
400	1026	86	199	517	1143	111	224	4819	290
517	527	111	96	737	748	156	141	4819	291
693	447	147	81	834	628	178	118	4819	295
1046	368	216	71	1184	506	244	99	3438	297
924	368	195	71	1062	506	223	99	4819	297
8	1025	1	203	267	1165	51	231	3439	344
162	941	32	171	931	1586	185	300	546	373
931	0	185	0	1495	557	300	112	546	374
0	557	0	112	141	693	30	141	547	374
152	1253	32	227	802	1599	163	294	3831	386
423	0	83	0	1337	861	255	157	3882	402
842	727	174	119	1295	1025	258	177	4007	417
76	90	16	18	289	292	58	57	4008	419
683	78	146	14	1238	502	256	100	3759	430
1010	78	202	14	1485	443	300	88	4036	430
1225	0	247	0	1426	138	287	28	4036	432
559	956	116	179	935	1335	187	249	4099	437
771	1166	137	217	1335	1368	248	259	1685	442
746	176	131	32	1585	957	300	189	1685	450
0	957	0	189	567	1499	115	300	1686	450
567	0	115	0	1073	500	211	93	1686	451
0	167	0	31	288	512	52	96	4100	451
1240	1300	258	235	1465	1546	300	281	1718	462
102	0	19	0	369	273	73	55	1719	463
850	629	158	120	973	745	181	142	103	618
744	0	162	0	1043	293	220	54	1028	627
830	188	159	37	995	340	193	67	130	675
161	94	35	17	314	242	67	49	89	688
101	1135	22	216	433	1456	95	287	87	690
185	0	39	0	302	135	62	25	88	690
535	1501	92	261	746	1712	131	300	1	694
928	1501	198	261	1139	1712	237	300	87	694
1143	277	238	55	1412	745	298	142	87	697
418	239	89	47	677	491	143	98	88	698
618	15	132	3	842	280	171	50	88	699
786	32	163	6	949	240	193	44	88	700
949	864	193	164	1100	1014	225	196	88	700
1131	831	233	156	1465	1175	300	223	88	702
0	1175	0	223	120	1295	25	248	89	702
487	1228	105	225	719	1470	152	270	85	704
0	281	0	55	541	1296	113	250	86	707
1322	728	255	138	1549	980	300	184	83	709
0	980	0	184	289	1605	55	300	84	709
176	674	38	134	417	923	85	182	112	711
1374	1017	261	184	1508	1153	290	211	70	721
714	787	148	146	987	1065	204	201	68	724
804	349	166	58	953	712	197	129	68	725
1055	825	220	165	1188	957	248	191	68	726
780	842	174	158	1089	1147	239	218	79	729
0	1280	0	241	185	1465	36	277	82	730
566	1438	113	262	759	1620	154	300	81	739
237	205	49	39	413	379	87	74	82	739
759	0	154	0	942	179	189	34	81	740
1010	1394	206	246	1276	1648	259	293	81	741
40	1475	9	260	231	1648	47	293	116	741
163	1192	35	222	526	1551	103	290	81	744
263	936	55	176	488	1568	97	286	81	745
980	1052	204	196	1458	1554	300	294	80	748
1127	1249	248	222	1400	1552	300	276	79	751
118	0	23	0	450	347	93	72	80	752
438	222	90	39	926	723	190	140	80	753
128	758	25	141	341	949	69	181	80	756
517	664	110	123	873	1037	182	196	82	757
851	1156	177	214	1212	1555	251	293	82	758
1279	776	267	136	1454	962	300	170	82	759
720	267	144	56	975	548	194	109	84	760
957	1101	191	202	1272	1413	254	265	84	761
1272	240	254	50	1484	451	300	94	84	763
14	1329	2	247	207	1560	46	300	85	766
848	600	183	113	1292	1024	277	203	86	771
462	500	92	95	931	764	193	148	1259	803
92	219	21	41	888	923	190	178	1261	803
0	1363	0	264	205	1543	42	300	66	822
205	0	42	0	364	174	75	35	66	823
67	490	14	93	989	1299	201	250	66	824
617	999	127	192	741	1129	152	218	66	826
946	112	192	23	1283	438	266	91	66	827
1176	81	241	14	1434	330	299	66	66	828
0	330	0	66	573	908	113	178	67	828
898	824	186	156	1259	1129	262	218	73	834
760	954	158	178	1398	1569	288	300	61	835
61	332	12	68	684	919	137	185	62	837
643	162	129	31	923	533	185	103	62	838
891	16	178	3	1376	868	276	168	62	839
615	683	130	132	772	907	165	180	86	845
698	68	165	12	1228	537	278	109	107	871
1086	113	229	20	1243	251	261	47	89	878
501	0	107	0	846	251	173	46	89	890
315	1107	72	210	636	1380	142	270	74	896
1244	1069	230	203	1543	1288	298	251	3443	896
762	1325	169	247	1036	1565	228	298	74	900
156	548	37	110	565	963	118	190	95	902
568	112	119	22	773	317	162	64	95	905
1172	620	249	115	1420	866	300	164	90	911
0	866	0	164	143	1008	29	193	91	911
760	264	166	48	1153	651	245	125	69	913
186	187	39	33	675	651	140	125	91	913
645	525	135	105	1088	985	229	200	90	914
903	632	187	120	1412	1420	300	266	89	916
0	1420	0	266	163	1594	32	300	90	916
1070	621	227	114	1340	881	285	169	91	919
0	626	0	114	352	987	74	189	92	920
151	817	34	162	316	1227	72	243	120	937
1046	0	225	0	1381	358	287	66	120	947
1036	863	223	163	1221	1065	258	202	153	1102
559	1396	119	266	732	1559	156	300	92	1132
28	992	7	193	563	1547	112	299	121	1133
563	87	112	14	948	472	187	88	121	1136
1063	0	230	0	1361	301	286	56	92	1138
1189	792	244	137	1461	1055	299	189	111	1144
689	814	139	153	865	1022	178	197	73	1204
124	677	28	133	564	1149	127	239	74	1206
1244	773	230	155	1552	1114	300	232	3443	1206
564	321	127	61	803	574	178	116	74	1211
758	17	168	3	1036	289	228	63	74	1213
1036	257	228	46	1249	482	274	96	74	1216
444	0	95	0	780	333	164	69	75	1218
1059	0	225	0	1407	312	300	66	75	1224
0	312	0	66	126	444	26	93	76	1224
29	522	6	105	805	1342	166	271	3936	1225
326	577	67	114	520	776	106	154	106	1227
944	854	201	167	1405	1281	300	260	3822	1227
61	1044	13	206	521	1394	110	279	3823	1228
485	1373	103	257	707	1584	150	300	3823	1229
707	0	150	0	1287	540	270	111	3823	1230
1110	0	217	0	1419	334	282	68	104	1255
0	1361	0	267	171	1508	38	300	105	1256
312	701	64	134	623	1007	131	200	105	1258
888	1373	182	254	1100	1529	225	286	88	1271
737	1202	152	221	1038	1529	213	286	99	1271
1002	1059	204	196	1150	1227	234	228	99	1273
1239	0	252	0	1496	235	300	44	99	1275
0	235	0	44	549	1562	108	300	100	1275
553	3	109	1	1145	782	225	150	100	1276
1283	0	253	0	1479	192	300	46	100	1277
0	192	0	46	147	339	33	79	101	1277
115	932	27	191	340	1158	68	232	101	1278
340	979	68	189	747	1392	148	270	101	1279
747	519	148	95	1042	808	205	150	101	1281
1052	0	207	0	1457	400	287	79	101	1282
0	874	0	174	288	1151	60	231	102	1283
292	1078	61	202	847	1584	169	300	102	1284
281	158	59	30	603	477	122	93	102	1284
801	386	160	71	1542	1399	300	265	102	1285
81	302	14	61	753	1295	137	242	103	1286
4	221	1	42	226	463	43	88	94	1287
226	616	43	106	419	819	78	142	94	1295
529	1077	100	195	923	1466	163	258	94	1302
804	91	142	15	1061	389	186	66	94	1303
1155	369	208	65	1391	608	258	115	94	1304
1391	954	258	182	1541	1190	286	228	94	1308
164	837	39	162	565	1258	118	246	95	1310
565	472	118	86	880	795	182	150	95	1315
477	3	104	1	916	878	194	174	97	1321
916	489	194	83	1096	668	227	116	97	1324
996	960	210	179	1374	1356	280	251	97	1326
66	335	11	62	588	1054	105	194	98	1331
429	114	79	24	1002	831	186	164	98	1332
631	1282	140	215	966	1618	206	282	72	1341
888	1339	192	251	1192	1606	254	300	72	1343
1252	1448	258	268	1427	1606	294	300	95	1343
0	22	0	5	292	320	57	63	73	1346
178	0	36	0	475	320	94	63	96	1346
754	3	156	1	1050	311	218	63	990	1348
184	3	38	1	503	311	103	63	6873	1348
1322	1056	255	207	1523	1569	294	299	83	1371
0	568	0	109	361	949	67	180	84	1384
959	447	195	90	1508	900	300	172	554	1386
0	900	0	172	227	1123	42	212	555	1386
536	1104	108	218	839	1387	170	276	565	1389
940	1383	182	257	1182	1626	225	300	553	1390
541	420	116	83	753	639	154	122	572	1392
974	690	202	130	1210	915	248	172	95	1396
1073	664	229	121	1388	967	279	168	6119	1440
981	664	203	121	1296	967	253	168	9085	1440
184	1080	33	209	418	1305	86	259	738	1442
