b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
308	908	62	169	789	1274	150	233	845	5
581	1043	118	207	765	1227	159	248	8790	23
34	605	6	120	484	867	90	169	177	37
711	0	134	0	1047	336	193	59	3953	41
312	110	63	20	574	328	118	63	400	45
130	0	27	0	439	384	76	65	3516	60
531	442	108	79	881	788	173	142	5336	87
452	442	91	79	805	788	157	142	7174	87
250	810	48	160	797	1097	161	223	2482	99
166	772	31	152	707	1097	142	223	3676	99
891	1284	169	255	1110	1501	214	300	1409	100
596	108	124	21	1227	739	249	146	557	123
675	555	137	100	1214	724	234	131	3461	140
388	1499	77	278	508	1619	98	300	558	160
561	353	107	65	1048	844	200	161	10	176
29	958	6	170	207	1127	43	205	3978	185
627	823	121	156	794	992	152	187	3825	197
110	89	20	18	258	237	50	48	10	206
740	426	153	80	957	626	198	121	3465	214
192	487	37	89	463	704	89	130	2641	235
416	487	88	89	865	896	175	167	4557	235
273	1346	57	247	395	1468	81	271	11	237
746	1351	137	258	934	1539	175	296	173	245
208	1202	40	219	365	1432	72	264	558	246
375	468	77	92	669	693	141	140	410	249
