b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1296	178	256	34	1499	382	298	80	4430	325
1101	1123	236	241	1346	1397	289	300	2192	341
129	1105	30	238	393	1397	87	300	8007	341
153	1151	34	230	370	1360	82	279	2193	342
0	46	0	11	150	226	33	48	2193	342
393	0	87	0	587	226	130	48	8007	342
590	1151	131	230	803	1360	177	279	8007	342
448	773	95	154	848	1075	182	221	2185	346
71	773	15	154	225	927	48	189	8003	346
816	6	180	1	1196	424	263	87	2155	641
409	6	88	1	702	277	150	57	7973	641
11	6	3	1	292	262	62	56	8132	641
1042	252	227	59	1298	496	281	116	7953	652
1012	145	215	26	1405	556	292	114	2257	783
0	973	0	197	481	1455	98	299	2258	783
594	145	124	26	1485	1433	300	294	5670	783
543	145	114	26	1450	1455	287	299	8120	783
487	0	99	0	1299	924	268	195	2258	784
29	0	6	0	830	924	172	195	5671	784
0	63	0	12	734	924	151	195	8121	784
325	109	66	20	648	447	135	81	5671	785
226	109	47	20	554	447	116	81	8121	785
85	0	19	0	352	214	79	48	2310	843
100	43	23	7	677	597	148	124	2250	873
47	247	8	48	285	510	60	108	4336	873
822	43	176	7	1400	671	299	139	5656	873
1113	43	227	7	1468	455	300	95	8081	873
764	1027	154	207	1121	1395	227	286	8083	890
1252	346	267	71	1400	493	296	101	7976	904
889	0	187	0	1043	216	217	43	7877	1165
418	8	82	2	729	275	146	63	4324	1228
515	1182	113	230	774	1496	167	298	3373	1259
70	1182	14	230	375	1496	77	298	4330	1259
1085	1182	226	230	1332	1496	275	298	7826	1259
437	298	92	69	860	706	179	152	3354	1260
774	0	167	0	1060	284	232	66	3373	1260
375	0	77	0	646	279	138	65	4330	1260
122	298	26	69	595	704	122	151	4334	1260
0	110	0	27	200	306	46	71	7827	1260
1080	298	224	69	1449	668	299	144	7839	1260
250	594	51	115	577	901	120	185	5595	1269
168	594	35	115	487	909	101	188	7835	1269
735	1048	149	197	959	1289	195	244	5596	1292
1242	1117	264	210	1400	1289	295	244	7877	1292
933	738	189	157	1342	1089	270	227	5596	1293
0	721	0	154	361	1089	70	227	7878	1293
1026	736	198	144	1267	976	245	191	3107	1294
97	782	21	153	285	976	57	191	5598	1294
503	782	103	153	697	976	141	191	7879	1294
83	736	17	144	335	976	69	191	8816	1294
1006	140	211	24	1160	295	244	58	5724	1375
206	380	43	76	420	597	91	127	2405	1393
1068	380	217	76	1277	597	260	127	8156	1393
401	293	84	65	750	524	158	118	3033	1443
270	293	56	65	612	524	125	118	8697	1443
