b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
465	898	86	180	639	1111	125	225	383	5851
424	94	81	21	660	329	126	65	739	625
1308	527	237	110	1573	810	284	161	875	706
1308	1173	237	236	1602	1410	289	280	875	1146
709	455	135	97	892	685	174	147	895	5955
1259	83	258	15	1419	243	293	50	1181	770
980	1060	191	210	1312	1379	263	279	1583	6477
980	1012	191	218	1304	1350	261	288	1583	6479
226	373	43	78	479	688	94	140	1632	7501
0	965	0	200	167	1132	32	232	1765	11957
665	1011	126	197	887	1455	170	284	1782	9868
587	409	108	77	952	860	183	168	2204	686
83	698	17	147	713	1104	141	227	2409	791
1194	705	220	144	1528	1010	292	209	2420	5842
1303	1090	252	211	1467	1253	284	242	2811	10019
754	222	149	44	1032	533	207	109	3122	12665
1143	191	214	41	1281	345	241	71	3270	622
702	12	129	3	1195	423	232	88	4506	622
1427	78	273	16	1530	181	296	39	4513	8696
1420	954	271	190	1530	1064	296	215	4513	14601
440	1019	89	205	814	1505	162	300	5064	10585
425	90	90	18	849	508	181	109	5065	10587
1189	969	225	189	1396	1161	271	232	5149	621
1189	407	225	81	1405	736	272	153	5149	11957
1257	635	249	127	1509	885	300	177	5335	11164
