b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1012	87	193	19	1333	455	260	96	2614	18
1185	0	221	0	1537	351	300	79	3021	25
1440	1353	261	256	1645	1565	300	296	3245	31
241	461	48	91	564	772	113	154	4282	39
1063	455	197	100	1345	728	251	153	440	59
741	1011	140	192	1315	1492	262	294	1788	63
982	453	196	84	1179	640	235	122	4672	75
802	1227	155	242	1383	1384	263	271	5222	75
1015	271	186	54	1531	895	282	169	599	88
0	210	0	36	579	445	107	80	2957	90
1189	1018	209	196	1446	1262	258	242	3883	90
105	1224	19	247	417	1493	79	300	1939	92
417	0	79	0	1054	726	207	145	1939	93
844	858	177	169	1095	1096	235	225	809	127
435	359	77	69	639	607	120	119	2127	136
180	1255	37	242	322	1397	66	271	2638	144
457	119	90	23	611	273	121	54	2643	145
159	391	33	81	289	521	59	107	1980	146
329	0	61	0	570	240	104	43	5210	149
1139	795	217	153	1558	1348	300	264	2654	165
1006	859	197	172	1195	1052	232	207	2638	172
118	208	20	40	382	472	75	95	2668	172
1013	472	191	95	1235	694	234	138	2670	172
246	796	42	159	771	964	145	191	3681	172
1303	1091	245	214	1431	1219	271	240	3682	172
1303	25	245	4	1431	153	271	30	3682	176
1013	15	191	2	1235	237	234	45	2670	178
687	787	119	156	1279	921	231	181	1989	185
588	831	109	164	752	995	140	195	3917	185
607	213	121	42	1363	409	263	80	2677	186
31	922	6	174	499	1064	98	204	2675	188
944	71	177	13	1107	232	208	43	3032	193
106	304	20	57	675	935	130	181	1992	196
554	896	104	179	854	1194	165	240	1809	201
1034	615	194	115	1436	774	275	148	3567	205
133	791	24	154	794	1544	156	299	2929	220
820	6	161	1	1469	859	289	174	2929	221
63	1036	14	203	212	1185	39	228	2926	224
84	1008	17	198	564	1185	101	228	4334	224
705	658	138	131	1204	1095	228	213	4335	224
509	1028	93	202	674	1193	121	229	4579	224
289	140	53	26	814	285	159	57	2930	232
1048	0	190	0	1175	127	215	25	263	240
12	556	2	106	283	673	50	128	2982	252
1365	374	254	68	1568	594	292	109	3574	253
497	689	94	132	754	945	147	185	2712	262
395	190	79	38	967	672	190	134	2703	263
888	1214	163	234	999	1325	185	256	3872	263
497	108	94	20	754	365	147	74	2712	270
888	980	163	174	999	1091	185	196	3872	271
1074	247	212	46	1205	378	237	71	2734	284
1298	1023	251	206	1467	1195	284	239	2811	308
1299	297	250	57	1500	444	291	86	3583	319
752	83	132	13	1369	220	247	40	4271	330
64	420	12	77	228	586	46	111	4274	330
164	642	34	125	562	1034	118	206	3586	339
402	157	71	29	683	438	125	83	3474	345
962	583	185	120	1425	1055	273	213	3962	353
613	959	121	189	856	1203	168	237	3429	356
480	959	97	189	692	1116	140	220	3461	356
925	309	172	60	1301	877	236	163	2885	360
880	304	167	59	1548	877	284	163	3282	360
226	924	42	184	358	1056	65	207	3488	369
226	671	42	124	365	956	66	173	3488	370
1015	1248	193	243	1160	1393	220	270	3493	373
856	1000	155	188	1008	1153	181	214	3441	380
1108	417	204	84	1370	767	254	155	4476	382
1147	283	212	51	1301	614	236	109	2885	385
1309	283	244	51	1548	614	284	109	3282	385
150	140	31	30	320	313	64	65	4590	388
1237	1183	227	218	1370	1320	254	247	4476	390
1353	392	249	67	1560	599	287	105	102	394
738	170	141	30	1201	599	222	105	3497	394
1341	472	260	91	1519	633	300	127	2593	398
0	633	0	127	253	851	53	172	2594	398
338	1065	63	203	569	1287	107	245	100	411
267	969	52	182	525	1229	99	231	1364	412
1268	561	246	106	1457	750	282	142	2678	414
1283	462	249	80	1438	724	279	128	2678	418
342	989	68	173	459	1106	91	196	3504	418
37	395	7	82	568	759	103	150	2059	422
800	180	154	33	1535	897	300	173	2061	424
142	178	28	38	342	378	69	79	142	431
148	425	29	79	927	1089	179	205	142	432
791	616	145	117	1248	961	229	182	143	432
808	152	153	27	991	335	188	62	3374	434
983	709	192	136	1500	1231	300	245	3375	434
0	1231	0	245	280	1515	53	300	3376	434
280	0	53	0	1499	1257	300	252	3376	435
0	1257	0	252	226	1491	46	300	3377	435
808	569	153	122	991	752	188	157	3374	439
1008	483	204	91	1238	689	250	132	108	451
65	1094	12	220	204	1233	38	246	3998	455
892	23	170	4	1160	262	226	53	3997	458
73	145	13	28	610	803	123	163	4182	461
1388	374	257	70	1623	631	300	117	1364	480
47	366	8	69	302	631	54	117	2078	480
774	1021	149	209	940	1187	177	237	3159	509
0	1185	0	237	507	1440	95	285	3579	515
894	522	171	104	1470	656	280	130	3915	531
