b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
655	143	120	30	1434	1019	267	196	5213	104
14	536	3	113	775	1406	161	291	3216	112
1163	775	218	151	1537	1247	291	246	3270	117
1026	738	191	143	1425	1247	270	246	3793	117
648	613	126	127	1046	1005	207	207	4470	129
938	937	173	192	1281	1466	241	297	3270	136
1281	136	241	27	1563	519	297	104	3270	137
1162	155	219	31	1469	552	279	111	3793	137
1181	438	229	89	1516	967	300	195	4506	142
0	896	0	177	652	1514	129	300	3301	145
652	0	129	0	1462	755	295	148	3301	146
1120	307	212	62	1499	781	290	166	5149	147
23	198	4	41	694	855	139	170	4352	148
314	789	59	160	819	1403	166	292	2474	171
1161	704	229	149	1490	1057	300	223	1788	175
778	1004	140	192	936	1147	174	223	3759	178
655	780	133	155	1206	1466	246	300	1906	184
1206	0	246	0	1426	287	288	55	1906	185
577	36	110	8	1268	766	248	148	4437	203
781	1000	147	185	1055	1357	203	252	2204	246
289	20	59	4	502	249	101	51	4753	290
365	703	73	138	789	1069	159	211	821	297
220	772	42	146	732	1286	141	246	1013	449
