b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
191	479	37	82	413	698	84	126	7	17
775	248	139	44	1537	888	287	167	15	26
16	813	4	158	218	1160	42	225	18	28
130	254	26	43	336	695	65	123	21	31
1064	451	193	84	1684	1092	300	193	29	38
183	1294	36	241	327	1450	65	271	51	60
327	50	65	10	891	326	170	62	51	61
977	667	190	132	1509	1315	298	259	52	62
1008	698	190	127	1503	1208	282	221	62	74
940	413	174	71	1462	939	268	168	66	80
360	991	68	191	569	1200	107	230	100	1566
1353	103	249	17	1560	310	287	55	102	1826
571	863	106	171	896	1166	171	231	106	2683
142	552	28	112	392	792	77	162	142	119
974	827	184	161	1210	1031	222	192	144	122
823	1201	150	235	1139	1475	205	282	145	119
578	131	106	25	756	309	143	62	149	124
455	517	84	99	624	686	116	131	156	125
993	716	197	141	1354	1020	268	203	190	141
314	958	58	181	441	1085	83	206	191	140
7	1109	1	222	363	1496	72	299	195	2435
869	293	168	55	1057	520	203	97	196	144
641	854	120	168	1249	1334	230	254	199	145
895	326	160	56	1116	541	199	94	214	515
1132	1030	212	200	1503	1285	282	250	224	155
941	802	171	150	1299	1129	240	214	263	182
1183	1082	213	202	1463	1362	266	255	308	1939
114	686	21	127	321	900	60	168	308	2775
822	1357	154	243	1015	1657	189	296	347	212
859	1215	155	245	1109	1459	208	300	348	213
228	1224	41	241	696	1547	127	300	350	214
1112	955	220	181	1311	1151	254	214	368	224
822	867	158	170	1232	1376	237	269	385	229
0	337	0	54	441	745	82	135	443	250
0	593	0	111	704	1362	133	256	459	255
733	272	146	46	1496	944	297	179	498	269
740	1138	142	208	1096	1465	217	274	517	275
519	300	92	54	755	483	135	88	520	275
495	846	93	161	696	1049	132	200	533	281
250	445	47	86	488	736	93	140	551	289
111	1098	23	195	305	1289	64	234	561	292
688	1322	126	241	895	1469	169	273	648	327
0	281	0	52	231	458	48	89	671	334
0	212	0	41	391	605	77	120	687	338
99	1020	19	188	662	1515	129	285	694	339
746	329	143	63	1070	674	202	124	720	351
1385	275	274	50	1505	396	300	76	723	1492
430	49	82	11	660	279	126	55	739	1502
283	516	57	94	444	696	86	129	741	2179
332	1207	67	230	888	1538	185	300	757	363
992	0	194	0	1554	756	300	140	761	365
610	1273	118	244	877	1566	166	298	765	369
0	1183	0	227	265	1402	49	270	775	373
746	1345	137	251	975	1496	181	280	792	377
1021	0	197	0	1349	230	258	40	795	379
632	216	113	43	839	378	152	75	804	381
704	120	139	23	935	345	185	68	830	392
118	983	19	175	811	1679	150	300	835	393
501	1017	89	195	776	1402	141	265	879	408
998	936	183	181	1596	1239	300	244	887	410
233	76	43	16	812	643	153	122	907	418
628	360	115	64	913	642	172	121	909	419
170	1062	36	214	643	1428	124	277	914	420
441	144	77	29	856	544	157	104	943	430
34	304	6	56	806	832	142	146	963	436
1222	0	234	0	1495	405	294	86	971	442
784	239	145	40	1457	818	276	150	987	450
77	239	14	44	264	393	50	74	992	452
706	5	145	1	1212	625	255	135	1000	459
272	937	55	176	847	1267	163	235	1005	458
286	494	54	92	636	780	126	150	1006	460
655	477	127	87	1379	1366	267	251	1026	470
663	350	136	63	1164	893	226	168	1079	485
858	69	155	12	1328	619	238	106	1111	497
486	184	85	28	747	548	135	96	1129	505
140	265	29	50	541	606	109	116	1173	521
646	767	126	147	1359	1570	266	300	1174	521
1359	0	266	0	1538	180	300	34	1174	522
0	180	0	34	286	598	56	115	1175	522
164	506	34	94	621	906	124	170	1188	529
1020	558	185	103	1623	1164	300	221	1216	540
36	1105	8	213	265	1276	55	247	1226	543
1306	902	225	166	1521	1159	272	220	1244	551
763	1129	148	211	999	1389	188	255	1260	557
975	900	182	163	1382	1514	259	276	1269	560
1289	157	236	29	1608	441	300	86	1289	569
1244	1036	240	203	1479	1442	288	283	1297	571
157	0	36	0	352	192	76	40	1305	575
825	914	160	170	1166	1349	222	251	1311	578
183	818	33	154	1249	1462	225	279	1333	586
787	740	150	137	1161	1153	226	214	1337	587
341	490	61	89	1037	1148	190	210	1344	590
672	166	128	32	804	298	153	57	1346	590
146	540	28	108	477	1003	97	202	1359	595
17	318	4	58	650	467	126	88	1362	597
267	1206	52	225	525	1466	99	274	1364	107
1456	0	270	0	1623	168	300	30	1364	108
812	506	148	95	1319	665	251	125	1372	599
882	777	184	150	1079	926	220	178	1373	600
798	730	163	132	1504	1007	300	185	1376	601
287	852	52	167	800	1207	148	230	1379	603
383	259	78	47	640	492	132	95	1396	609
415	1392	76	259	686	1620	122	300	1407	613
39	285	7	59	376	584	68	112	1412	615
351	952	65	177	1084	1231	210	231	1423	619
189	567	33	104	596	833	112	155	1442	624
