b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
810	24	147	5	1083	224	200	44	246	963
842	1201	155	224	1136	1495	212	281	826	706
573	318	115	64	811	571	163	116	1140	171
956	78	186	14	1495	461	290	91	1411	1181
39	204	7	43	391	572	71	111	1412	1181
750	295	135	59	1212	484	219	93	1803	449
1275	883	236	163	1579	1188	298	223	2059	528
395	195	78	35	864	450	169	85	2648	1595
444	1286	78	238	1176	1612	217	298	3546	1152
1135	1310	215	234	1501	1459	278	259	3574	592
972	621	172	112	1239	829	220	150	4277	1457
341	1459	66	269	545	1602	107	299	4354	1320
432	735	80	132	684	964	130	177	4393	1595
243	1087	48	202	420	1258	86	240	4892	954
175	1186	36	217	404	1477	82	277	5256	1092
