b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1293	364	243	74	1563	575	300	120	543	227
1293	1206	243	241	1563	1414	300	286	543	536
216	24	44	5	541	365	107	70	694	837
503	996	96	212	938	1399	183	293	761	651
9	629	2	131	191	798	41	167	795	41
1028	1098	199	232	1362	1435	266	300	1662	739
166	625	33	130	665	1137	135	233	2425	542
124	1271	25	260	321	1463	64	300	2528	444
637	1258	119	263	826	1433	159	300	2857	930
826	0	159	0	1238	384	235	71	2857	931
9	815	2	173	383	1336	78	280	3143	433
680	578	140	119	1090	1028	227	218	3216	562
363	0	75	0	520	158	110	35	3437	41
360	19	74	4	520	179	110	40	3437	547
327	318	67	64	520	532	110	112	3437	725
1198	1222	224	250	1471	1480	276	299	5231	558
