b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
384	721	79	154	721	1100	144	225	1165	114
660	13	149	2	1226	588	272	117	104	154
142	711	29	141	303	877	63	176	130	224
326	461	63	99	795	1000	151	202	1174	560
665	633	137	126	1120	1060	231	215	1185	567
1091	71	231	13	1210	190	255	37	1182	586
820	98	163	19	948	217	191	45	273	601
603	1172	118	233	1039	1504	209	300	1161	601
721	694	144	132	841	1196	172	237	1196	617
119	517	26	109	445	853	92	178	1210	646
419	23	86	4	608	190	128	39	1215	655
1380	1111	273	220	1519	1251	300	247	1215	655
174	1125	36	209	416	1422	88	270	1184	744
1133	196	217	40	1387	423	265	82	1221	979
1277	756	257	142	1486	969	299	185	1173	1078
578	4	115	1	817	249	163	50	1158	1093
937	4	191	1	1180	249	240	50	1219	1093
