b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
422	0	80	0	573	324	107	64	61	2538
837	172	160	35	1229	383	243	83	67	2605
580	912	111	170	1063	1480	209	286	77	2677
8	253	2	51	553	1301	113	260	79	2680
1054	156	219	29	1357	375	284	75	79	2681
757	880	152	171	1288	1324	262	261	80	2682
265	1226	53	252	505	1378	101	282	95	2726
315	426	60	77	911	695	178	129	108	2732
401	196	81	34	638	380	129	72	114	2750
1289	595	244	117	1568	815	298	160	121	2744
338	477	63	93	1554	905	294	174	144	506
338	972	63	195	1175	1301	225	260	144	945
158	1321	29	259	880	1488	179	293	146	506
158	335	29	73	880	508	179	109	146	946
