b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1132	134	206	26	1377	910	251	176	26	3805
352	192	68	37	938	339	176	66	42	2957
1	353	0	64	444	832	84	150	61	2878
1075	936	209	177	1324	1430	261	270	69	2364
499	127	102	23	851	317	166	58	74	509
961	1272	188	234	1145	1456	225	271	74	2380
901	1143	177	206	1016	1258	201	230	78	2442
845	20	171	3	1114	791	226	144	90	2342
340	57	62	11	789	387	154	79	94	3163
1	64	0	13	541	520	106	104	97	3165
7	972	1	182	319	1425	61	271	103	3168
1158	745	225	137	1516	1170	294	213	108	3111
809	46	161	6	1403	449	276	80	109	3116
