b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
613	276	118	56	1394	587	276	123	67	1185
613	726	118	149	1229	957	243	199	67	1186
285	0	57	0	1474	410	289	82	69	1207
144	410	28	82	960	647	185	126	70	1207
951	804	184	155	1536	1055	300	202	71	1207
123	523	26	104	1440	1085	287	217	73	1212
498	1230	102	247	1015	1508	199	300	74	1212
1015	0	199	0	1527	224	300	43	74	1213
498	1152	102	222	1137	1551	224	300	74	1214
799	841	154	168	1375	1211	272	244	77	1220
565	1353	112	270	987	1506	195	300	78	1220
987	0	195	0	1459	233	280	42	78	1221
926	572	190	110	1393	915	291	181	79	1221
8	233	2	42	583	549	119	105	79	1221
107	915	22	181	1340	1381	274	275	80	1221
417	1012	88	203	1418	1505	288	300	83	1227
1057	1033	207	197	1481	1292	294	250	89	930
581	407	118	83	1227	755	247	149	90	1193
456	1354	83	253	683	1504	129	284	110	1402
1382	81	259	17	1570	215	296	42	110	1404
477	7	93	1	623	153	121	29	113	124
1263	937	238	185	1568	1128	298	222	121	1403
1263	341	238	70	1568	532	298	107	121	1408
1166	408	221	74	1556	720	300	136	125	966
1328	551	255	103	1530	752	296	144	125	967
302	461	50	85	580	738	104	139	126	966
333	551	56	103	535	752	97	144	126	967
245	0	51	0	1145	342	226	66	128	136
501	1322	110	251	664	1483	140	281	153	1653
501	1130	110	214	664	1291	140	244	153	1654
1025	585	198	109	1506	892	291	167	170	771
1167	814	226	145	1532	987	292	175	183	1276
1167	1096	226	190	1532	1269	292	220	183	1280
