b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
689	992	129	188	1099	1301	207	248	880	151
102	537	19	105	276	754	52	148	927	212
102	481	19	92	1481	1244	280	238	927	276
496	27	96	5	1050	689	200	135	1003	215
954	67	178	13	1159	272	223	58	1209	172
1250	1271	245	246	1525	1516	300	295	1212	171
23	956	4	182	523	1519	106	295	1523	212
1	1	0	0	239	254	43	49	1603	194
1125	761	204	139	1462	1196	262	215	2048	264
241	1381	47	275	356	1492	74	300	2813	189
356	1	74	0	526	163	108	33	2813	190
921	1175	175	222	1352	1524	264	297	2814	59
601	968	122	191	1372	1354	262	264	2911	73
133	5	25	1	1148	941	214	176	2912	74
702	61	138	12	1160	299	229	63	3134	235
515	491	97	93	1248	1283	232	244	3163	240
51	666	5	128	353	971	61	184	3292	67
