b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1428	663	259	128	1545	787	284	155	2139	3760
132	1246	28	247	357	1460	77	293	2719	3878
1087	194	212	39	1395	444	272	91	2917	2412
1087	472	212	93	1539	846	298	168	2917	3547
794	1409	149	273	935	1546	177	300	2957	3547
904	1007	160	198	1159	1279	212	254	3696	2218
904	913	160	187	1181	1200	216	246	3696	2250
35	22	6	4	506	363	104	80	3993	2353
49	315	9	58	492	751	101	153	3993	4894
711	770	134	162	1046	1128	203	241	4251	4686
1375	895	259	172	1538	1082	292	209	4559	3805
