b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1021	1200	185	246	1169	1348	214	275	98	4882
746	737	137	150	975	956	186	197	1899	3660
1428	283	259	54	1606	471	298	94	2139	1686
855	618	160	122	1053	833	201	168	2372	1306
913	823	169	159	1143	1020	210	199	2415	1311
834	14	151	3	1122	328	211	68	2666	713
1392	258	259	49	1565	455	297	91	2791	4921
1087	1105	212	218	1539	1485	298	294	2917	3608
156	42	25	9	335	220	62	46	2955	1040
794	33	149	6	1075	292	204	56	2957	3609
521	528	98	105	682	1014	131	205	3363	1567
1069	301	214	56	1488	648	300	132	3812	1240
1	648	0	132	572	882	123	183	3813	1240
194	1212	33	234	389	1384	66	267	4024	1288
711	1	127	0	1143	442	204	83	4160	1727
711	519	134	106	1113	915	216	192	4251	2650
960	818	191	160	1210	954	238	188	4357	1612
371	1064	69	219	582	1273	110	260	5300	865
