b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
594	36	119	8	867	231	175	47	969	40
487	426	87	84	684	622	128	125	1730	54
194	486	36	99	342	634	68	131	2082	55
513	400	91	84	991	811	183	170	2087	57
374	157	74	34	605	269	121	57	2131	62
1039	36	201	8	1310	315	258	67	3124	46
190	187	37	36	440	472	87	92	3867	82
355	829	69	176	739	1209	146	260	4319	96
899	1284	171	254	1100	1475	209	290	4366	73
111	118	20	24	348	304	67	62	4366	74
446	1177	84	245	581	1296	107	270	4446	98
549	793	108	168	657	901	133	193	4490	96
1342	746	241	157	1580	1065	294	229	4503	81
79	1028	15	203	321	1259	63	249	4538	82
1441	236	269	48	1595	581	300	123	4591	90
388	11	62	2	652	264	110	50	4592	86
977	639	176	135	1140	811	210	170	4604	57
296	953	58	204	479	1134	98	243	4647	81
152	1134	28	243	353	1334	69	285	4653	81
