b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
816	775	162	150	986	946	193	181	863	1333
952	775	176	155	1590	959	290	189	1363	1856
638	37	121	8	1238	715	234	137	1710	2133
723	714	136	140	1047	1016	197	198	1834	2168
752	1028	141	194	1271	1422	235	262	1895	2252
192	1009	29	195	376	1207	68	235	1993	2319
978	154	185	29	1334	387	255	73	2299	2432
1353	720	248	133	1583	886	292	163	2486	2868
268	603	49	114	1043	1194	198	233	2492	2874
327	173	54	34	656	478	119	92	2505	2908
299	1299	53	250	599	1554	112	300	2611	2684
185	207	33	38	746	780	146	155	2661	2794
176	1352	30	264	351	1528	64	299	2663	2791
834	645	151	117	1550	894	292	163	2666	2808
223	1380	36	266	393	1563	68	300	2680	2823
9	704	2	140	364	965	70	191	2727	2514
443	1267	84	244	636	1461	126	284	2740	2504
1457	719	266	129	1646	951	300	171	2780	2718
1	951	0	171	314	1209	59	218	2781	2718
931	767	166	138	1214	1482	224	274	2794	2720
221	1144	44	225	519	1413	107	282	2813	2622
563	828	110	167	993	1009	191	202	2892	2705
547	880	102	172	815	1190	151	228	2913	2704
495	1044	98	206	917	1542	180	299	2917	2744
1018	48	200	9	1477	401	288	79	2917	2745
20	431	4	84	510	826	101	164	2918	2745
635	14	130	3	944	243	180	41	2922	2766
1168	678	231	133	1536	1016	299	197	2927	2777
1129	879	205	161	1425	1156	259	210	2954	2774
160	1258	26	240	335	1426	62	274	2955	2773
80	419	15	83	666	762	126	150	2961	2763
1025	1078	204	223	1330	1343	264	275	2962	2761
503	738	99	146	1299	1338	251	264	3002	3673
820	12	151	2	1389	496	254	93	3015	3667
1	632	0	121	164	799	34	156	3016	3667
726	485	135	87	960	684	172	119	3018	3671
1169	151	205	31	1369	344	242	67	3054	3722
451	1103	90	223	818	1463	164	295	3105	3768
397	1180	77	245	648	1417	125	291	3111	3784
766	699	138	129	1427	1043	276	205	3121	3728
845	671	159	129	1158	1026	216	196	3135	1704
513	314	92	59	833	503	150	94	3140	1687
88	724	16	145	492	1246	88	244	3214	1934
117	1155	24	248	294	1327	61	283	3267	3372
1079	475	213	96	1282	649	256	133	3369	1085
90	172	17	32	368	475	68	90	3404	1036
1179	461	219	88	1576	858	288	164	3431	1092
651	651	132	122	1513	1570	293	300	3574	1778
66	644	14	125	439	1159	87	228	3600	1822
1187	1058	220	205	1422	1285	269	251	3603	1807
961	66	182	14	1397	548	263	106	3632	1808
982	970	182	188	1296	1287	245	256	3674	1947
787	588	154	117	1552	1115	288	223	3683	1954
610	27	98	5	942	427	160	77	3754	2053
1176	556	217	102	1476	678	273	127	3784	2074
1069	422	200	85	1567	842	290	165	3959	3440
658	146	119	29	788	293	142	55	3977	3438
91	428	17	90	450	779	84	161	3988	3472
1028	830	179	157	1254	1036	226	200	3997	3464
841	1066	150	221	1116	1327	201	271	3999	3466
22	345	4	66	1039	1540	196	299	4067	3480
554	746	104	151	958	1059	180	210	4088	3583
301	57	56	10	461	216	85	39	4108	3618
35	37	3	7	897	896	172	181	4137	3626
915	587	168	111	1491	981	278	189	4177	3533
493	436	88	86	886	646	160	126	4179	3535
1037	1123	199	214	1597	1552	298	291	4183	3544
1206	1	234	0	1385	127	266	25	4210	3568
642	432	119	85	1058	759	202	150	4234	3579
443	148	84	33	667	410	129	83	4408	2940
164	169	31	34	275	474	57	106	4467	3092
826	1086	155	212	1191	1395	227	272	4479	3097
348	137	67	27	806	383	150	74	4486	2979
1029	773	202	151	1290	960	254	188	4489	2982
363	262	62	54	501	407	87	81	4549	3050
383	587	72	113	840	1279	161	242	4582	3048
662	1019	122	189	1070	1220	195	229	4615	2952
43	964	9	187	220	1124	42	217	4620	3032
588	295	107	60	700	404	131	83	5202	2710
