b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
58	390	11	82	322	767	61	155	1259	984
1162	1336	207	256	1601	1495	290	284	1769	1314
791	38	147	8	1046	291	202	60	1914	1389
1003	898	193	171	1172	1073	224	203	2323	1523
73	554	14	109	600	1004	114	198	2470	1746
83	235	12	39	656	715	119	128	2505	1781
40	1377	8	266	164	1501	33	291	2545	1583
325	937	58	189	596	1170	111	234	2611	1641
714	682	129	132	881	853	161	165	2660	1714
9	1352	2	267	364	1524	70	299	2727	1564
1462	1377	267	272	1626	1533	296	300	2780	1655
564	703	108	151	812	858	161	187	2808	1608
495	100	98	17	1477	1003	288	190	2917	1672
288	283	55	60	605	764	120	162	2950	1684
697	455	136	89	876	672	173	134	2950	1685
160	897	26	171	335	1065	62	205	2955	1686
1108	1282	204	256	1341	1476	250	296	3101	2276
176	184	33	38	628	487	128	99	3133	1037
573	275	106	50	930	607	173	118	3149	1042
88	337	16	59	483	862	87	159	3214	1159
1079	384	213	73	1282	553	256	109	3369	2032
1387	537	263	106	1564	788	296	150	3403	2040
90	806	17	153	355	1072	65	203	3404	2040
423	1126	81	214	685	1371	133	262	3427	2038
278	720	47	135	615	957	111	179	3512	1063
1100	263	207	50	1515	553	298	113	3599	1091
166	602	33	124	374	789	72	158	3600	1091
601	577	97	115	942	984	160	188	3754	1233
1144	520	218	96	1489	855	287	163	3960	2127
1054	1251	184	232	1254	1439	226	271	3997	2132
1057	334	200	63	1266	542	243	105	4067	2195
616	785	122	157	1322	1200	259	244	4110	2151
383	987	72	194	686	1238	129	244	4165	2161
164	807	30	164	428	1098	83	222	4213	2170
121	429	21	78	743	805	140	153	4477	2211
118	967	24	183	501	1195	87	226	4549	1884
33	918	7	173	220	1127	42	213	4620	1877
