b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
301	80	55	17	732	631	142	135	1923	1843
288	1250	52	249	697	1484	139	300	1923	2597
391	679	69	141	572	927	105	192	2277	1840
903	201	167	42	1147	419	211	85	2415	2123
1104	838	187	169	1332	1073	237	220	2461	2001
1104	699	187	148	1332	925	237	197	2461	2691
1087	99	212	19	1539	484	298	97	2917	2171
631	304	116	62	1024	829	194	164	2957	2171
1043	1036	208	221	1331	1300	265	278	3812	1619
1316	553	262	110	1488	735	300	150	3812	1620
1	735	0	150	711	1441	153	300	3813	1620
194	823	33	173	389	996	66	205	4024	2898
180	659	36	137	982	1349	195	283	4041	1409
1285	865	246	175	1515	1073	292	220	4094	2001
1285	721	246	153	1515	925	292	197	4094	2691
1142	137	219	29	1492	600	292	130	4248	3056
1269	1090	247	216	1471	1319	289	265	4248	3109
960	176	191	35	1210	323	238	66	4357	3029
509	760	92	149	1009	1261	191	256	4621	3304
