b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1009	887	188	166	1164	1042	217	195	1064	1
28	655	5	122	335	788	66	151	1823	2
847	142	162	26	1145	454	218	85	2609	2
957	1418	167	264	1412	1601	258	300	2569	22
1403	829	256	158	1533	956	283	185	1978	87
257	72	43	13	405	217	73	42	3454	135
92	550	16	112	506	951	95	195	4205	239
1	527	0	97	189	708	36	132	4366	366
257	1371	43	271	405	1516	73	300	3454	371
269	829	50	167	677	1359	133	272	4	400
257	1408	43	278	371	1522	65	300	3454	827
1164	1107	221	240	1294	1243	248	268	2145	845
1	485	0	102	205	727	43	154	3344	845
887	196	173	37	1347	647	264	127	1904	863
436	171	82	37	624	350	114	71	3789	942
952	815	179	163	1089	965	208	195	3472	996
436	1143	82	231	624	1318	114	264	3789	998
774	630	146	119	1276	1074	241	206	2005	1032
759	449	148	94	1423	872	277	179	4041	1132
1001	988	187	196	1172	1166	220	230	4227	1303
1035	801	198	152	1238	970	238	186	3493	1304
133	779	24	150	270	942	51	182	4865	1323
