b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	630	0	127	898	1519	176	299	194	201
352	961	66	192	639	1341	120	266	191	210
800	65	148	13	1274	571	245	118	56	479
149	772	27	156	325	896	65	183	91	480
526	760	94	154	698	896	130	183	122	480
525	351	100	71	740	554	142	111	186	497
531	763	98	152	639	883	120	177	191	502
211	66	41	15	971	875	190	181	214	557
643	383	120	76	968	662	179	131	215	558
1164	272	226	52	1496	597	290	115	184	977
1143	862	221	173	1290	1010	248	202	132	1964
736	423	153	86	1081	723	223	147	206	3100
1270	197	235	39	1501	423	280	83	17	3525
28	197	6	39	332	496	65	97	41	3525
1236	1040	245	203	1525	1340	300	259	170	3525
961	11	189	2	1589	677	300	121	182	3526
0	677	0	121	890	1567	177	300	183	3526
890	0	177	0	1189	298	235	58	183	3527
662	521	127	96	1541	1441	300	278	184	3527
0	1176	0	230	245	1459	49	287	158	3541
1216	258	243	54	1507	550	300	111	218	3541
0	550	0	111	982	1522	191	300	219	3541
982	0	191	0	1418	747	274	143	219	3542
489	0	99	0	811	311	155	54	158	3589
153	0	32	0	475	311	88	54	204	3589
320	11	60	2	1380	1089	269	217	180	3592
0	539	0	110	669	1433	132	286	181	3594
290	684	56	126	597	992	121	191	166	3595
687	684	136	126	1164	1151	233	221	181	3595
523	943	106	187	661	1071	134	214	11	3596
100	943	17	187	288	1123	54	224	180	3596
170	814	30	163	620	1496	121	300	182	3602
649	1088	126	211	1073	1525	213	300	182	3603
1073	0	213	0	1323	252	258	45	182	3604
0	156	0	30	125	281	28	58	184	3610
582	781	112	143	1365	1583	266	300	184	3611
1365	0	266	0	1541	177	300	34	184	3612
0	177	0	34	957	1494	188	287	185	3612
1271	984	252	197	1432	1272	285	254	183	3615
1003	1251	197	256	1219	1465	241	300	185	3616
1219	0	241	0	1504	286	300	59	185	3617
0	286	0	59	110	397	21	80	186	3617
97	1312	19	253	341	1533	71	300	189	3621
1173	1290	228	266	1352	1450	265	300	188	3627
1226	791	225	160	1520	1061	288	221	205	3627
356	1066	75	222	537	1232	112	256	206	3627
1172	865	229	175	1425	1101	280	222	157	3647
568	0	108	0	740	162	142	32	186	3654
769	827	136	161	997	1063	178	205	168	3688
401	1259	81	252	877	1513	177	300	153	3758
769	174	136	35	1346	487	250	95	168	3759
1236	1274	245	246	1398	1538	278	300	170	3759
1148	302	212	56	1284	456	241	89	173	3759
0	111	0	19	270	328	54	62	171	3760
547	580	110	118	671	704	135	144	11	3761
124	580	21	118	236	700	44	143	180	3761
285	333	60	67	808	867	169	177	224	3764
452	110	85	23	814	374	158	77	188	3779
533	259	110	54	1256	1274	240	247	192	3779
797	639	154	121	1041	1001	202	191	188	3787
1052	142	206	26	1313	407	255	75	200	3790
290	319	58	66	1050	1158	207	234	209	3792
1164	972	229	204	1413	1177	278	245	209	3795
1226	840	225	169	1574	1132	300	235	205	3796
0	1132	0	235	306	1435	65	300	206	3796
306	0	65	0	537	195	112	40	206	3797
1229	759	237	142	1556	1091	300	207	207	3800
1162	624	219	119	1575	1069	300	208	202	3803
736	672	153	134	1081	1048	223	213	206	3804
325	423	62	81	423	760	83	147	197	3805
1337	0	261	0	1589	253	300	40	182	3806
0	253	0	40	560	562	110	104	183	3806
434	360	87	66	800	474	153	91	158	3811
98	360	20	66	464	474	86	91	204	3811
