b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
862	160	161	33	1281	773	242	150	670	175
1307	172	246	36	1607	502	300	96	670	183
26	677	5	134	243	1115	46	221	671	183
273	375	53	73	1078	1185	214	235	673	184
1090	146	217	27	1454	510	292	102	673	186
273	9	53	1	409	146	79	27	673	186
752	87	151	18	957	285	189	55	673	187
1	514	0	103	713	1317	144	263	674	186
700	1387	141	261	894	1581	180	300	674	191
894	1	180	0	1490	602	300	123	674	192
12	654	2	134	592	1502	118	300	675	192
592	1	118	0	1332	1101	269	221	675	193
68	1395	12	263	219	1581	42	300	676	191
841	778	165	160	1153	1087	224	218	679	192
326	847	62	170	934	1471	188	300	683	3
934	1	188	0	1146	210	231	42	683	4
439	1263	80	253	653	1502	125	300	685	192
612	1	125	0	1471	843	300	169	688	181
1	843	0	169	631	1481	131	300	689	181
631	1	131	0	1427	809	294	165	689	182
1410	1118	264	228	1584	1305	300	267	852	235
1	1305	0	267	162	1466	33	300	853	235
162	1	33	0	1203	1071	238	214	853	236
1174	859	231	169	1522	1204	300	238	853	238
1	1204	0	238	248	1443	48	283	854	238
197	316	37	62	1400	1518	274	300	854	241
1400	1	274	0	1526	127	300	26	854	242
1	127	0	26	254	374	48	73	855	242
752	732	147	135	1556	1508	300	286	1579	149
71	1	14	0	826	793	162	155	1580	150
509	1192	93	224	737	1516	138	287	1582	149
778	793	151	155	1497	1501	298	300	1584	150
1	11	0	2	318	326	60	62	1585	151
53	831	9	161	187	961	37	189	1585	153
477	1246	91	242	727	1544	138	300	1585	154
314	606	59	116	513	810	97	156	1585	154
727	1	138	0	1544	830	300	164	1585	155
1	830	0	164	722	1546	138	300	1586	155
732	1028	140	208	1149	1398	222	283	1586	156
1202	1	232	0	1532	326	300	67	1586	158
1288	787	249	161	1420	914	278	189	1586	159
1	326	0	67	719	1104	145	224	1587	158
1	583	0	119	444	1262	88	257	1587	160
791	960	158	196	1334	1509	261	300	1587	162
1334	1	261	0	1557	229	300	41	1587	163
1	229	0	41	472	710	97	142	1588	163
116	339	21	65	884	1109	168	212	1593	151
1	967	0	186	404	1330	80	258	1594	154
1065	91	211	16	1488	558	300	116	1594	156
1	558	0	116	805	1482	159	300	1595	156
805	1	159	0	1497	698	300	144	1595	157
1	698	0	144	684	1383	141	287	1596	157
118	345	23	67	269	495	55	99	1597	157
394	433	77	86	575	677	118	140	1598	157
1214	641	243	132	1461	892	300	190	1598	157
1	892	0	190	190	1081	38	228	1599	157
360	754	68	156	839	1206	171	251	1603	157
301	1081	56	228	638	1412	123	293	1604	157
326	1197	60	250	554	1383	107	287	1605	157
186	700	37	144	578	1131	117	232	1607	134
264	857	53	176	830	1469	167	300	1608	139
830	1	167	0	1538	702	300	134	1608	140
128	893	27	179	363	1168	72	231	1609	56
406	736	79	134	943	1610	177	300	1609	57
943	1	177	0	1457	639	279	130	1609	58
1	430	0	79	1144	1569	222	300	1610	1
1144	1	222	0	1509	349	300	73	1610	2
1	349	0	73	992	1325	192	261	1611	2
143	698	27	144	886	1441	177	299	1612	157
777	357	160	72	1539	1114	300	212	1614	104
1	1114	0	212	450	1568	87	300	1615	104
450	1	87	0	1585	1103	300	207	1615	105
1	1103	0	207	500	1572	101	300	1616	105
500	1	101	0	1524	1014	300	199	1616	106
1	1014	0	199	534	1544	101	300	1617	106
534	1	101	0	1685	1147	300	199	1617	107
1	1147	0	199	536	1672	102	300	1618	107
536	1	102	0	1604	1042	300	195	1618	108
1	1042	0	195	530	1576	105	300	1619	108
530	1	105	0	1425	877	271	163	1619	109
1178	1240	235	232	1455	1517	292	288	1622	108
1211	979	238	185	1512	1275	293	241	1623	105
274	665	53	115	1374	1565	277	300	1625	245
1374	1	277	0	1488	110	300	22	1625	246
1	110	0	22	1468	1562	283	300	1626	246
1	81	0	17	1452	1515	290	300	1627	247
1	47	0	9	1278	1323	244	252	1628	248
532	592	103	109	1335	1093	268	210	1629	248
985	739	186	138	1194	924	229	175	2041	194
1227	1076	235	207	1553	1420	300	277	2041	267
132	1	25	0	465	340	92	68	2136	249
1007	371	212	76	1269	632	265	129	2137	253
1257	1015	263	205	1435	1193	300	242	2137	256
1	1193	0	242	345	1519	62	300	2138	256
345	1	62	0	1122	774	214	151	2138	257
1142	683	218	130	1536	1078	300	211	2138	258
1173	781	228	153	1542	1146	300	223	2139	257
1	1078	0	211	193	1261	40	248	2139	258
136	57	27	10	466	437	89	83	2139	259
1	1146	0	223	376	1530	75	300	2140	257
376	1	75	0	1079	674	210	128	2140	258
595	1214	115	238	858	1487	173	298	2144	258
935	274	190	54	1508	759	300	147	2144	259
6	772	1	149	823	1587	149	300	2145	259
31	1038	6	199	673	1538	135	300	2162	267
673	1	135	0	1519	879	300	171	2162	268
1	879	0	171	704	1583	129	300	2163	268
704	1	129	0	1638	942	300	174	2163	269
1	942	0	174	633	1565	127	300	2164	269
640	9	128	1	931	287	183	53	2164	270
1174	716	222	129	1273	815	243	150	2168	269
1123	820	211	151	1360	1061	257	198	2169	269
180	702	30	145	952	1469	185	300	2203	127
952	1	185	0	1174	220	227	41	2203	128
1	438	0	86	355	795	65	151	2228	330
