b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
150	460	22	78	916	1167	156	202	1	9
1173	1163	201	206	1679	1650	290	292	1	127
528	790	94	150	637	906	118	175	2	77
1381	1450	261	268	1567	1635	293	300	2	129
264	933	49	173	579	1285	105	238	2	145
385	588	70	104	528	731	94	128	2	146
1001	777	181	144	1592	1178	286	208	3	112
762	274	134	51	871	383	155	72	3	132
1031	406	202	76	1507	575	300	109	4	138
561	600	112	118	801	840	161	167	4	175
111	101	22	17	370	354	73	67	5	142
836	735	160	142	1239	1117	239	218	5	144
515	1	100	0	791	165	151	30	208	163
646	1010	124	188	804	1174	152	217	210	160
55	953	9	172	378	1267	69	231	211	170
917	958	168	183	1104	1149	207	221	215	147
