b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
644	488	119	83	946	851	177	150	2	386
16	942	2	166	894	1655	160	297	3	386
901	1	161	0	1585	356	285	61	3	387
19	567	3	97	1478	1304	294	239	4	387
8	1272	1	232	664	1634	126	300	5	387
485	891	79	177	617	1320	107	264	6	122
8	537	1	97	705	928	123	170	6	127
1	570	0	105	757	1464	135	276	6	388
348	3	65	1	633	305	120	61	7	189
915	656	168	129	1247	1578	228	300	7	191
1408	802	255	154	1573	1018	284	198	7	194
1396	1168	242	224	1566	1347	271	254	8	200
21	402	3	74	182	567	33	106	9	202
695	448	121	83	1250	1062	222	205	9	211
282	371	51	73	602	673	105	129	10	215
1141	965	205	192	1350	1179	243	232	10	219
1350	465	243	94	1666	1110	300	224	10	220
1	1110	0	224	161	1275	30	259	11	220
168	192	31	40	418	406	76	82	11	221
559	518	101	102	890	840	166	169	11	222
1098	5	205	1	1578	704	294	141	11	223
967	1208	186	248	1110	1352	215	278	12	227
1128	1	218	0	1545	497	300	99	12	228
7	504	1	101	215	1504	40	297	13	228
416	886	74	171	755	1244	137	240	13	230
312	125	54	24	735	631	133	118	13	230
859	670	157	135	1221	1432	226	278	13	231
51	124	9	22	344	456	63	90	14	237
347	362	64	76	518	774	99	168	14	239
540	4	103	1	776	583	151	114	14	242
789	589	153	124	1023	1340	200	275	14	243
1426	122	270	23	1608	688	300	134	14	246
135	809	30	163	262	963	56	194	15	248
275	934	58	180	492	1151	108	231	15	249
499	1088	109	214	850	1496	177	299	15	250
855	5	178	1	979	473	201	87	15	251
621	714	118	143	867	1285	163	256	16	252
986	7	190	2	1260	348	243	75	17	253
1260	37	243	7	1456	242	280	50	17	255
1	143	0	28	248	583	47	117	18	255
1034	408	193	83	1356	1487	249	299	19	259
1232	353	227	73	1597	928	295	181	19	260
289	145	57	30	896	1478	172	299	20	261
1243	893	238	168	1544	1201	296	229	20	263
1	438	0	92	328	772	67	163	21	262
328	1188	67	227	596	1451	117	280	21	263
490	322	95	62	662	844	130	167	21	264
946	1	184	0	1156	180	225	35	21	266
1127	1147	220	230	1468	1486	285	299	21	266
229	632	44	120	943	1444	179	279	22	267
950	13	180	2	1287	356	244	74	22	268
302	1157	57	238	524	1377	103	284	23	268
32	374	5	76	689	843	131	168	23	269
676	72	128	11	870	666	165	125	23	270
824	299	150	61	967	436	178	89	24	274
231	25	46	5	653	451	132	97	25	276
273	80	45	14	648	579	111	114	26	277
360	725	68	151	575	1496	113	300	27	279
865	428	167	83	1476	1330	286	266	27	296
1	703	0	133	235	1465	45	278	28	297
242	1041	46	211	387	1242	73	252	28	299
381	285	72	54	691	582	133	115	28	303
714	745	137	151	876	1023	168	207	28	309
917	1	176	0	1123	596	218	115	28	312
1221	1250	235	249	1391	1430	270	286	28	313
1398	100	271	24	1554	404	300	87	28	315
57	1090	11	221	365	1412	70	287	29	315
638	60	124	12	862	590	169	113	29	319
1058	1	199	0	1622	1028	300	197	29	321
113	219	21	39	308	427	59	85	30	322
563	563	110	109	1062	1305	205	250	30	323
8	210	1	39	293	512	60	104	31	335
300	12	61	2	664	343	133	68	31	336
512	1	103	0	664	153	133	30	31	337
671	886	134	168	959	1176	193	229	31	344
554	156	111	34	1178	556	232	109	31	345
1049	984	209	194	1542	1456	300	290	31	345
5	115	1	19	265	379	49	71	32	346
272	309	50	65	700	1525	133	300	32	348
700	1	133	0	1059	743	206	151	32	349
1239	273	239	54	1539	674	300	134	32	352
1	674	0	134	307	986	59	198	33	352
161	374	32	73	917	1183	182	243	33	353
924	648	183	136	1314	1474	257	299	33	356
128	1196	23	232	292	1363	57	269	34	365
299	603	58	121	554	1183	107	232	34	366
385	85	74	13	689	438	136	84	34	367
1306	1392	227	270	1481	1560	258	300	38	422
981	829	166	153	1536	1591	258	294	39	409
1543	265	259	54	1798	604	300	116	39	410
1	604	0	116	344	958	72	194	40	410
344	384	72	78	626	672	127	132	40	412
478	271	98	49	626	425	127	81	40	413
626	1086	127	209	815	1389	162	267	40	413
822	171	163	33	1190	998	235	194	40	414
1314	1035	259	199	1463	1191	288	231	40	416
1142	23	225	5	1321	268	260	54	40	416
117	582	20	118	402	964	71	190	41	419
778	990	133	191	957	1481	162	286	41	420
963	339	163	64	1398	785	244	158	41	421
1366	367	239	77	1600	759	280	150	41	422
1	305	0	58	149	801	27	152	42	423
204	1322	37	250	420	1543	76	294	42	424
209	362	38	65	495	881	88	168	42	425
697	1359	123	271	848	1512	149	299	42	428
1071	1206	189	241	1332	1468	234	286	42	429
697	1	123	0	1064	492	188	95	42	429
1332	485	234	79	1461	629	258	103	42	430
1401	215	246	35	1689	458	300	82	42	431
1	458	0	82	191	654	34	116	43	431
428	159	74	30	575	295	99	54	43	432
582	1157	100	229	813	1401	141	277	43	432
818	134	142	27	1043	450	184	91	43	433
1150	743	202	152	1344	1326	244	278	43	434
1173	1	208	0	1647	702	300	141	43	435
89	819	15	170	259	990	43	200	44	436
266	97	44	17	841	1063	144	200	44	437
989	1093	169	208	1223	1548	212	300	44	438
841	129	144	24	1033	344	176	61	44	438
1405	1249	242	243	1530	1394	265	269	44	439
1100	505	188	100	1338	762	231	150	44	439
1338	26	231	4	1714	414	299	79	44	440
98	354	17	76	279	556	51	112	45	441
324	1	58	0	591	493	108	93	45	442
731	244	135	53	857	389	157	78	45	445
1021	19	189	4	1322	517	246	107	45	446
1329	417	247	95	1609	1019	300	215	45	447
1044	239	194	45	1595	479	298	90	45	677
43	123	8	21	219	928	42	183	46	448
1192	1257	230	245	1460	1530	280	300	46	449
336	1097	66	213	479	1255	95	244	46	449
210	114	40	21	340	582	67	116	46	449
574	481	114	97	1013	1328	196	261	46	451
599	321	119	56	1563	1414	300	278	46	452
22	407	3	82	318	889	66	184	47	453
353	827	72	166	598	1044	116	209	47	454
630	302	122	53	933	928	177	175	47	455
1028	180	194	37	1182	348	224	68	47	456
1278	564	242	119	1577	862	300	181	47	457
113	10	18	2	855	1085	161	211	48	458
1021	1017	190	192	1308	1441	245	275	48	461
1201	77	224	16	1576	589	298	118	48	462
1	785	0	157	507	1387	87	265	49	462
630	1221	109	226	1051	1590	187	300	49	463
1	370	0	71	289	657	48	121	49	463
712	84	124	17	1366	517	249	98	49	464
1373	146	250	26	1552	407	284	80	49	465
1	153	0	30	347	731	61	142	50	466
516	39	94	7	703	674	130	131	50	467
1179	1196	220	247	1330	1354	245	277	50	468
810	167	148	32	1179	568	220	116	50	468
1134	1	213	0	1598	453	298	89	50	469
86	1154	15	229	642	1434	119	283	50	678
25	620	4	121	441	1141	77	215	51	469
441	219	77	39	728	596	128	113	51	470
382	329	66	71	965	1057	172	213	51	471
925	30	164	5	1031	264	185	52	51	472
1088	146	194	30	1649	1051	300	212	51	473
151	942	27	184	539	1436	103	283	52	474
247	19	45	3	696	595	132	110	52	475
725	1205	137	226	882	1365	167	258	52	475
1101	464	209	93	1437	915	274	183	52	476
1444	128	275	25	1580	267	300	52	52	477
1	267	0	52	526	903	104	188	53	477
463	90	91	16	1028	724	194	144	53	478
961	1	182	0	1539	1233	298	242	53	479
1	497	0	103	247	1144	46	231	54	481
344	208	67	43	783	1103	152	224	54	483
1252	1355	239	259	1449	1554	277	300	54	485
998	82	192	17	1245	323	238	65	54	485
1252	320	239	59	1460	596	279	116	54	486
1	270	0	51	689	1085	130	215	55	490
1023	615	195	122	1246	1025	239	204	55	492
1253	1009	240	204	1494	1292	285	259	55	493
858	637	163	123	1494	1091	285	214	55	680
319	160	61	31	632	475	123	96	56	495
1160	1316	219	257	1383	1542	259	300	56	498
839	163	158	30	1164	768	220	146	56	498
1383	1	259	0	1548	168	294	37	56	499
29	839	5	178	290	1422	49	285	57	499
694	55	124	9	1380	701	265	148	57	501
1380	553	265	114	1566	735	300	149	57	502
17	262	3	51	532	789	103	158	58	503
17	148	3	25	666	969	130	192	58	504
660	434	129	94	875	919	169	188	58	505
875	726	169	140	1266	1528	239	285	58	506
1273	104	240	20	1609	512	300	95	58	507
97	1162	19	224	383	1532	71	295	59	507
495	1013	92	198	844	1368	163	275	59	510
851	462	164	95	1209	990	232	195	59	511
1363	158	259	31	1567	409	296	80	59	522
84	956	15	199	607	1475	106	298	60	523
607	733	106	147	931	1255	169	253	60	524
938	205	170	38	1097	370	199	70	60	526
1250	970	228	182	1649	1590	299	297	60	529
376	1278	71	254	616	1523	112	300	61	534
208	389	39	75	381	805	72	158	61	534
616	1	112	0	1131	535	210	107	61	535
827	1	153	0	1283	519	233	99	61	536
1344	8	244	1	1684	431	300	82	61	537
1174	387	218	82	1661	795	295	156	61	684
35	669	6	132	834	1490	164	300	62	538
35	156	6	26	404	790	77	159	62	539
942	571	185	111	1364	1021	270	203	62	543
1371	796	271	160	1517	944	300	191	62	544
1	944	0	191	515	1460	107	300	63	544
515	1001	107	210	819	1500	161	300	63	545
863	1104	170	221	1109	1437	213	286	63	546
947	178	184	37	1204	820	231	167	63	547
1362	1	264	0	1536	177	300	38	63	548
219	949	46	189	983	1487	191	292	63	684
1	177	0	38	224	417	46	86	64	548
289	901	57	188	647	1458	129	297	64	549
289	368	57	69	1081	1492	217	298	64	550
655	81	131	18	1051	478	211	101	64	551
1217	1	243	0	1523	1181	300	234	64	553
312	987	58	199	742	1458	142	293	65	555
543	872	104	189	811	1147	155	247	65	556
818	1013	156	208	1146	1341	221	275	65	558
1130	322	218	69	1469	663	280	131	65	559
1	1364	0	261	245	1543	54	300	66	559
77	400	15	79	483	1174	101	241	66	560
476	226	99	40	696	456	140	85	66	561
654	911	133	175	1030	1366	203	263	66	561
922	467	183	97	1418	1529	277	299	66	562
257	1193	56	235	696	1354	140	263	66	685
209	782	36	158	525	1268	96	248	67	565
482	610	88	123	801	1249	146	247	67	566
769	781	141	171	1147	1166	215	250	67	570
784	231	143	50	1065	514	200	110	67	571
1293	940	243	181	1494	1143	281	221	67	572
1101	1	206	0	1281	182	241	37	67	572
22	858	4	177	286	1495	54	300	68	573
286	1	54	0	528	444	100	89	68	574
590	625	113	122	927	1273	177	251	68	575
915	1010	175	202	1271	1445	246	292	68	576
1135	820	219	164	1497	1281	286	257	68	577
75	1	13	0	366	300	68	62	69	579
366	690	68	132	970	1463	180	287	69	580
602	1005	111	206	963	1372	179	280	69	581
970	44	180	8	1138	216	214	46	69	582
1145	1283	215	256	1367	1504	255	299	69	582
1380	813	257	167	1593	1029	300	213	69	583
81	647	15	130	618	1497	115	294	70	584
634	1	117	0	1080	816	196	162	70	587
1087	575	197	115	1365	1255	253	249	70	588
1365	594	253	117	1605	929	294	182	70	590
245	1	49	0	1441	714	266	130	70	687
84	46	16	9	512	566	96	111	71	596
623	1	118	0	1020	485	192	94	71	597
960	1001	182	186	1636	1576	300	293	71	687
358	1033	61	207	579	1306	102	258	72	601
189	132	32	24	351	301	60	59	72	601
590	1172	104	236	824	1431	149	289	72	602
830	1	150	0	1046	211	190	42	72	603
1133	1089	204	211	1404	1355	254	262	72	604
305	92	58	20	770	606	146	123	73	606
778	1272	148	255	930	1428	178	289	73	606
523	591	100	120	930	1136	178	230	73	608
937	258	179	48	1223	515	235	100	73	609
1240	1172	238	231	1462	1377	279	272	73	609
133	561	24	116	449	1053	84	215	74	612
460	41	86	7	878	763	163	150	74	613
981	9	180	1	1332	1123	250	231	74	614
1434	610	269	121	1582	940	297	186	74	615
402	180	76	39	831	658	156	136	75	617
820	1211	154	224	1016	1587	190	299	75	618
1233	1264	227	241	1483	1521	277	295	75	629
1233	6	227	1	1483	300	277	61	75	630
1315	625	240	121	1611	1165	300	232	75	630
325	797	54	155	574	1314	105	257	76	632
416	344	70	68	731	663	137	143	76	633
860	126	162	25	1534	816	300	174	76	643
1039	463	201	95	1534	983	300	203	76	644
425	1179	81	239	649	1409	121	283	77	646
50	99	9	22	425	485	81	100	77	646
478	73	89	14	1134	969	214	200	77	647
1196	1044	225	205	1454	1503	270	295	77	648
1460	938	271	190	1619	1095	300	220	77	649
119	624	21	123	312	831	59	165	78	650
447	1112	85	228	590	1258	112	258	78	652
583	241	111	50	787	941	147	174	78	654
1037	7	191	2	1172	144	219	31	78	655
1203	165	225	29	1588	560	300	113	78	657
1	560	0	113	613	1181	116	240	79	657
