b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
33	883	7	192	573	1235	123	268	407	107
245	1	48	0	1324	936	264	191	293	109
455	907	100	185	1034	1425	227	300	294	109
5	360	1	75	899	1422	183	295	295	110
490	516	99	108	957	1009	202	217	493	205
412	342	82	68	740	605	154	127	510	207
