b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
150	268	33	61	954	989	193	217	2	1
228	48	48	10	445	269	93	55	73	20
61	313	5	56	1180	1498	229	300	1	27
1180	0	229	0	1556	379	302	74	1	28
0	379	0	74	1050	1452	213	301	2	28
1050	0	213	0	1489	410	302	87	2	29
0	410	0	87	978	1407	203	300	3	29
978	0	203	0	1466	495	301	103	3	30
0	495	0	103	920	1423	182	300	4	30
920	0	182	0	1529	610	302	128	4	31
0	610	0	128	860	1444	166	299	5	31
868	0	168	0	1495	627	301	132	5	32
0	627	0	132	763	1426	153	300	6	32
763	0	153	0	1454	732	302	167	6	33
0	732	0	167	655	1368	131	300	7	33
655	0	131	0	1558	854	302	167	7	34
8	861	2	168	614	1471	126	297	8	34
664	42	129	10	1533	1005	302	206	8	35
0	1005	0	206	466	1463	95	300	9	35
466	0	95	0	1456	1021	300	216	9	36
0	1024	0	217	189	1452	31	301	10	36
189	0	31	0	1482	1360	301	300	10	37
0	5	0	1	1411	1471	279	299	11	38
0	121	0	22	1227	1460	238	295	12	39
1277	25	241	7	1570	321	302	70	12	40
0	321	0	70	1115	1423	225	300	13	40
1115	0	225	0	1482	368	301	77	13	41
0	368	0	77	1035	1391	214	300	14	41
1035	0	214	0	1426	392	301	87	14	42
0	392	0	87	925	1370	187	300	15	42
925	0	187	0	1535	647	302	147	15	43
0	647	0	147	600	1237	140	279	16	43
650	117	143	26	1384	847	301	179	16	44
0	847	0	179	497	1392	98	301	17	44
497	0	98	0	1482	982	302	214	17	45
0	982	0	214	402	1377	86	300	18	45
402	0	86	0	1467	1114	301	240	18	46
0	1114	0	240	274	1394	55	301	19	46
274	0	55	0	1525	1331	302	287	19	47
64	0	14	0	1276	1335	278	300	20	48
3	98	1	23	1084	1351	226	300	21	49
1084	0	226	0	1447	360	301	75	21	50
0	360	0	75	1006	1382	216	300	22	50
1006	0	216	0	1448	477	301	105	22	51
0	479	0	106	751	1419	147	300	23	51
751	0	147	0	1523	883	302	193	23	52
0	883	0	193	522	1406	104	300	24	52
528	7	105	2	1508	1047	301	212	24	53
0	1047	0	212	430	1478	83	300	25	53
430	0	83	0	1487	1056	301	232	25	54
0	1056	0	232	350	1392	63	300	26	54
350	0	63	0	1534	1141	302	234	26	55
0	1141	0	234	290	1432	64	300	27	55
290	0	64	0	1467	1178	300	243	27	56
6	1188	1	244	279	1457	59	300	28	56
279	0	59	0	1485	1191	301	250	28	57
64	1244	6	259	250	1426	46	300	29	57
250	0	46	0	1500	1349	302	289	29	58
49	3	11	1	1335	1323	292	300	30	59
0	45	0	9	1404	1416	282	289	31	60
0	74	0	16	1301	1368	281	300	32	61
0	106	0	21	1400	1470	283	300	33	62
0	88	0	17	1336	1398	280	300	34	63
73	206	8	44	1294	1382	266	300	35	64
1294	0	266	0	1467	176	302	38	35	65
0	176	0	38	1264	1479	251	300	36	65
1264	0	251	0	1497	235	301	51	36	66
0	235	0	51	1338	1491	259	300	37	66
1338	0	259	0	1543	205	302	42	37	67
0	205	0	42	1216	1405	252	299	38	67
1218	0	253	0	1460	290	301	59	38	68
0	290	0	59	1144	1446	238	300	39	68
1144	0	238	0	1440	296	301	62	39	69
0	296	0	62	1033	1371	218	300	40	69
1033	0	218	0	1464	435	302	93	40	70
0	435	0	93	1066	1450	214	300	41	70
1066	0	214	0	1478	409	301	86	41	71
0	409	0	86	1026	1419	207	300	42	71
1026	0	207	0	1490	463	301	94	42	72
0	463	0	94	1007	1417	210	300	43	72
1007	0	210	0	1473	458	302	99	43	73
0	458	0	99	991	1450	193	300	44	73
991	0	193	0	1510	515	297	100	44	74
0	565	0	111	1037	1556	198	300	45	74
1039	3	199	1	1544	513	301	106	45	75
0	513	0	106	929	1430	189	300	46	75
929	0	189	0	1509	546	302	111	46	76
0	546	0	111	858	1471	171	300	47	76
858	0	171	0	1491	605	302	129	47	77
0	605	0	129	851	1461	167	300	48	77
851	0	167	0	1561	865	301	168	48	78
0	865	0	168	615	1482	122	300	49	78
615	0	122	0	1513	938	302	198	49	79
0	938	0	198	481	1416	104	300	50	79
481	0	104	0	1527	1014	301	198	50	80
0	1014	0	198	472	1493	96	300	51	80
472	0	96	0	1491	1055	302	221	51	81
0	1055	0	221	349	1409	73	300	52	81
349	0	73	0	1459	1083	301	232	52	82
0	1083	0	232	339	1387	69	300	53	82
339	0	69	0	1492	1137	302	228	53	83
0	1137	0	228	350	1490	68	300	54	83
350	0	68	0	1418	1020	301	226	54	84
0	1020	0	226	354	1372	75	300	55	84
354	0	75	0	1451	1081	301	230	55	85
0	1081	0	230	282	1384	58	300	56	85
282	0	58	0	1408	1173	302	257	56	86
0	1173	0	257	205	1377	44	300	57	86
205	0	44	0	1445	1216	301	263	57	87
0	1216	0	263	154	1371	35	300	58	87
154	0	35	0	1392	1277	301	276	58	88
0	1277	0	276	111	1385	26	300	59	88
116	6	27	2	1416	1361	298	299	59	89
0	21	0	4	1203	1384	258	300	60	90
1203	0	258	0	1412	212	301	44	60	91
