b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
485	952	99	201	856	1438	173	299	10	663
239	747	50	150	375	892	80	181	104	735
1037	228	214	43	1427	523	296	106	161	855
1065	607	220	125	1283	840	263	171	137	939
1058	654	219	142	1449	1062	300	225	52	1953
98	1155	19	243	428	1434	86	299	135	2074
425	100	86	23	761	493	154	100	206	2561
0	1078	0	228	417	1423	88	300	69	3008
507	85	104	17	1107	644	228	132	85	3897
0	977	0	195	361	1312	74	261	141	3969
700	0	147	0	962	188	200	39	161	4452
10	159	2	33	537	782	107	157	207	4479
1016	686	209	133	1347	1055	276	207	37	4701
810	1177	172	236	1139	1490	239	300	158	4924
0	778	0	157	236	1036	47	210	45	5090
61	0	13	0	655	584	136	124	67	5138
1048	937	218	195	1263	1176	266	247	6	5589
292	406	57	80	495	630	99	125	55	5667
994	0	194	0	1420	482	284	102	145	6169
89	962	20	190	354	1429	70	280	160	6404
16	918	4	191	561	1484	113	300	47	6839
561	0	113	0	1073	466	217	94	47	6840
5	1335	1	273	128	1458	27	300	43	6910
1234	741	261	149	1421	946	300	191	187	6963
953	76	192	13	1194	329	245	68	144	7057
795	56	166	14	1035	796	219	168	216	7760
64	181	13	33	477	714	98	142	1	8124
340	819	71	162	786	1251	163	251	9	8124
904	1036	184	200	1243	1350	249	259	21	8376
818	162	176	30	1202	566	255	113	167	8376
