b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
11	562	2	112	276	833	53	164	4	92
758	201	161	37	1485	932	299	176	14	249
48	1102	11	216	471	1532	90	298	51	291
1213	0	241	0	1480	256	300	56	13	299
0	256	0	56	484	589	105	130	14	299
890	973	167	191	1204	1247	229	249	179	421
587	1209	111	234	960	1587	176	299	234	434
16	382	3	79	1167	1496	231	298	201	474
10	771	2	142	547	1328	98	239	203	476
349	69	67	15	873	602	171	120	8	562
244	602	41	120	1149	1552	213	300	9	562
1149	0	213	0	1431	281	266	54	9	563
487	672	88	134	1004	1151	187	225	32	563
551	271	114	52	939	657	193	131	151	563
