b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1215	4	237	1	1411	181	277	37	213	16
110	1058	22	206	616	1542	118	299	52	47
254	10	50	2	610	408	126	87	808	49
259	8	51	1	571	293	118	62	808	83
124	324	24	64	755	973	156	197	808	153
1075	556	208	115	1356	863	266	177	213	190
86	218	18	45	604	591	125	121	114	203
935	680	180	139	1356	1075	266	219	213	304
164	28	31	5	571	418	118	88	808	347
1252	584	226	120	1592	1006	300	207	734	361
1114	860	208	169	1498	1345	288	267	125	401
164	423	31	83	571	850	118	172	808	413
802	211	148	40	1457	787	283	158	614	433
919	689	176	137	1404	1238	276	249	213	447
1252	54	226	10	1592	462	300	94	734	490
86	893	18	168	618	1271	128	245	114	580
203	8	43	1	604	259	125	53	114	626
1051	743	202	141	1356	1140	266	222	213	667
164	545	31	110	571	989	118	204	808	680
1016	737	187	143	1424	1065	272	212	850	781
164	727	31	139	571	1131	118	223	808	784
876	801	168	155	1356	1343	266	263	213	812
32	690	7	134	476	1226	101	243	169	826
168	490	32	94	602	946	124	188	808	912
1	930	0	191	155	1075	33	222	867	922
141	1	30	0	604	332	125	67	114	930
436	640	83	122	930	1129	183	222	33	951
233	1	48	0	825	391	167	80	80	997
1055	796	203	154	1444	1243	284	244	213	1045
1055	1150	203	225	1356	1495	266	295	213	1202
362	987	68	197	832	1478	157	290	644	1206
