b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
244	909	51	197	420	1089	87	234	9	988
1132	519	227	118	1483	842	295	179	167	1079
1132	801	227	177	1483	1181	295	246	167	1307
1214	112	245	23	1478	358	294	65	167	1308
1125	721	225	154	1483	1052	295	218	167	5646
1010	72	208	15	1188	300	244	59	191	3650
1333	881	265	203	1462	1021	294	235	203	2204
198	0	44	0	399	192	90	46	293	837
586	643	123	133	1023	917	217	194	294	696
1134	864	227	181	1471	1229	300	257	298	3068
0	1076	0	226	254	1290	54	271	324	6459
0	632	0	138	254	853	54	186	324	7565
7	802	1	174	258	1011	49	215	341	3448
448	739	89	152	984	1207	200	246	412	6588
540	0	109	0	984	406	200	81	412	7543
41	1175	9	250	267	1410	50	295	493	498
313	5	66	1	628	423	125	86	590	6457
411	922	89	199	662	1109	141	238	790	692
388	281	84	57	666	576	142	118	790	5730
390	977	78	198	789	1314	158	265	853	6302
896	8	174	2	1173	285	235	62	878	7382
