b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
247	977	48	192	508	1256	105	250	17	464
121	565	22	105	1288	1543	256	300	142	356
468	811	85	147	927	1267	179	242	206	492
669	841	136	161	1442	1441	300	288	342	457
509	832	100	163	1153	1364	237	277	379	288
169	515	31	101	759	1036	152	205	608	189
310	224	58	48	748	710	151	150	612	105
4	840	1	154	549	1475	115	285	628	492
1033	789	198	164	1239	962	237	197	689	522
185	1022	35	197	595	1517	122	300	726	490
271	224	51	48	672	664	135	140	805	105
847	912	164	180	1453	1510	289	300	825	106
279	176	55	35	810	644	169	130	851	304
1129	113	217	23	1344	304	262	62	910	298
