b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
205	199	40	48	709	693	145	149	785	16
1143	1169	223	243	1434	1450	283	299	120	75
241	591	53	121	689	1024	146	212	517	108
1380	1000	269	213	1536	1162	300	246	174	274
398	788	79	155	1057	1509	214	300	606	508
815	805	162	174	1289	1190	261	255	796	509
1015	0	209	0	1197	224	246	44	191	638
98	6	19	1	272	180	56	38	557	668
656	158	126	28	980	502	195	101	855	716
1127	478	218	98	1555	967	300	190	418	779
1228	345	230	70	1430	545	277	117	13	794
797	633	153	130	1014	868	194	174	82	923
895	639	168	131	1140	868	216	174	306	923
1292	633	246	130	1548	868	296	174	689	923
1015	126	208	27	1442	586	300	126	342	1254
454	387	94	85	989	824	207	178	876	1309
866	162	169	33	1554	866	300	175	810	1345
22	223	5	46	283	472	55	94	811	1345
413	62	83	12	629	257	128	53	105	1349
920	885	184	187	1248	1183	255	251	490	1446
357	1062	70	218	545	1229	109	252	551	1520
297	38	60	9	585	308	120	65	726	1533
1300	945	245	189	1537	1144	294	228	729	1573
920	128	172	27	1121	297	214	62	338	1638
526	641	104	142	798	890	165	198	558	1666
1087	37	213	7	1251	370	249	73	244	2220
710	30	144	6	1061	370	214	73	245	2220
385	0	78	0	780	362	166	83	487	2245
237	770	52	164	764	1280	161	270	517	2332
590	795	109	162	785	994	150	203	206	2626
41	198	9	40	463	690	95	143	570	2847
1212	0	240	0	1415	189	285	42	532	2883
935	634	186	130	1285	960	260	200	868	2916
926	770	188	160	1197	1073	246	222	191	3096
297	704	60	144	585	956	120	200	726	3172
887	492	174	96	1435	1031	275	196	810	3260
193	342	39	71	453	575	94	119	64	3385
979	504	200	106	1442	998	300	212	342	3393
852	0	170	0	1376	506	282	106	490	3419
506	54	102	11	1048	549	212	108	606	3446
0	191	0	41	414	602	93	132	293	3482
548	89	104	18	866	336	174	72	454	3488
317	1148	65	231	614	1433	130	294	737	3547
507	76	106	16	1349	783	283	165	294	3641
318	710	60	153	586	961	117	205	612	3663
275	704	52	152	551	961	110	205	805	3663
376	111	75	23	508	321	102	65	177	3704
291	882	60	177	709	1271	145	255	785	3711
1248	35	246	6	1462	240	294	54	203	3730
1319	980	244	213	1532	1179	290	256	802	3782
1155	0	229	0	1361	198	271	40	782	3990
606	0	113	0	785	184	150	38	206	4064
878	559	176	122	1248	934	255	202	490	4116
332	425	67	98	596	658	122	147	848	4163
361	1133	71	232	749	1474	149	300	853	4316
34	14	5	3	268	244	51	48	341	4581
953	457	188	103	1471	948	300	208	298	4586
454	1168	94	242	752	1437	159	300	876	4593
373	133	76	28	670	682	143	154	487	4722
237	38	52	8	835	592	176	124	517	4831
77	477	16	101	463	959	95	203	570	5095
335	212	68	48	596	430	122	93	848	5193
0	311	0	61	257	571	48	110	493	5200
1098	206	212	42	1555	680	300	134	418	5206
357	119	70	20	545	300	109	57	551	5248
947	990	193	207	1197	1285	246	267	191	5272
372	375	72	80	848	840	170	175	608	5370
70	206	15	43	452	560	98	119	555	5468
845	274	164	53	1429	938	274	178	810	5535
245	376	46	82	551	638	110	138	805	5571
330	1164	71	238	636	1453	137	300	790	5677
475	394	95	84	749	689	159	151	314	5682
508	95	96	20	866	358	174	77	454	5705
949	109	183	23	1239	441	243	91	496	5770
335	802	68	161	596	1030	122	208	848	6214
836	501	161	113	1182	864	237	192	878	6313
926	1051	188	220	1197	1339	246	279	191	6380
1235	932	243	196	1467	1182	295	251	203	6457
743	141	148	31	1129	498	234	109	829	6463
254	398	54	84	773	810	165	172	790	6532
335	9	68	1	561	246	117	50	62	6567
128	188	26	41	483	559	100	117	9	6621
4	228	1	46	257	481	48	93	493	6649
867	617	163	125	1140	881	216	175	306	6724
1239	617	237	125	1548	881	296	175	689	6724
791	499	153	107	1003	685	197	146	794	6771
162	49	32	10	733	626	146	129	590	6850
311	789	64	168	638	1092	135	237	737	6936
158	303	32	62	546	703	114	147	900	7121
549	0	109	0	764	289	153	63	608	8045
686	1030	138	221	1073	1341	221	290	379	8131
283	147	58	31	709	552	145	114	785	8157
384	298	75	65	764	623	153	135	608	8286
