b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
621	81	127	16	945	387	202	85	2	361
1511	289	262	58	1690	541	295	103	10	616
475	649	72	123	1096	897	181	166	37	580
587	1242	117	247	846	1531	166	300	56	498
4	790	1	147	453	1253	94	239	64	504
1271	462	243	86	1505	732	300	149	66	224
1287	1244	247	249	1434	1465	282	300	66	402
1264	419	248	75	1419	786	283	146	246	50
1257	682	222	124	1499	865	264	157	283	40
1257	757	222	138	1499	939	264	171	283	194
693	494	128	97	1336	815	268	163	309	333
0	121	0	24	145	273	29	54	312	497
1055	829	215	154	1460	1233	300	236	392	226
885	212	179	42	1049	379	214	77	392	227
412	1387	77	247	624	1633	115	292	423	247
630	0	116	0	1135	807	208	149	423	248
584	470	115	93	1057	918	206	182	503	333
21	704	4	138	278	1015	52	197	594	403
5	1427	1	264	302	1600	58	297	647	466
397	734	73	135	1303	1487	248	276	689	218
842	564	178	107	1103	772	228	147	790	251
691	1241	138	231	1090	1596	213	295	805	258
