b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	108	0	21	300	378	65	80	878	32
874	1272	162	258	1296	1471	247	300	317	44
882	1272	167	258	1122	1446	217	295	529	44
640	27	124	5	1008	514	202	111	538	44
874	1200	162	245	1360	1459	261	300	317	45
882	1200	167	245	1086	1348	210	277	529	45
1	127	0	28	320	466	68	101	911	48
743	1202	143	226	971	1552	188	295	909	51
738	1010	142	202	1015	1508	197	300	909	56
179	206	35	40	880	642	177	131	176	74
546	117	103	25	1019	571	201	120	51	78
703	173	137	36	1003	495	201	104	200	78
1012	218	186	45	1568	644	299	133	850	78
1	942	0	187	358	1286	71	256	498	87
173	1004	30	203	672	1474	131	299	60	93
1109	802	207	165	1528	1180	292	243	531	100
857	187	164	36	1474	707	290	145	213	125
825	1	164	0	1022	241	204	50	803	131
19	842	3	175	496	1199	104	252	836	157
174	391	33	77	792	898	163	183	808	174
