b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
4	624	1	125	219	835	45	168	138	95
827	1118	155	219	1224	1507	237	300	292	52
1145	29	223	5	1539	398	300	80	292	53
1	398	0	80	525	792	97	152	293	53
241	761	51	152	999	1521	196	297	430	44
1012	6	199	1	1561	579	300	107	430	45
1	579	0	107	833	1499	174	300	431	45
833	1	174	0	1449	612	300	125	431	46
5	621	1	127	856	1437	179	299	432	46
864	1	180	0	1448	566	300	116	432	47
1	566	0	116	983	1459	199	300	433	47
989	1	200	0	1371	485	281	103	433	48
235	1	48	0	619	362	126	75	434	49
1162	519	238	108	1472	1051	300	214	446	82
321	254	61	47	574	525	114	102	449	97
35	1131	6	221	304	1410	56	274	450	107
37	852	6	173	361	1173	72	238	467	59
678	328	134	63	1461	971	300	195	490	58
1	971	0	195	307	1230	65	251	491	58
580	514	126	107	849	786	183	161	631	92
825	1156	166	237	1110	1456	226	300	705	31
66	1130	12	228	297	1363	59	274	742	40
744	218	149	44	1160	586	235	122	810	54
298	883	59	179	667	1269	133	255	1229	54
13	875	3	184	560	1340	117	283	1924	65
88	1028	17	196	599	1523	123	300	1967	34
599	1	123	0	1493	900	300	176	1967	35
484	1138	100	218	1314	1429	262	278	1968	34
1	900	0	176	277	1180	57	235	1968	35
