b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
521	239	104	48	1362	745	278	154	144	531
67	251	14	54	446	714	91	151	291	384
723	1	146	0	1217	522	244	103	512	391
1080	80	200	16	1268	273	240	56	535	387
512	415	96	86	842	748	161	152	539	386
1131	572	210	121	1452	867	273	178	709	173
1059	234	216	49	1463	671	300	143	721	171
838	1	161	0	1549	730	300	141	722	185
21	967	4	191	497	1485	106	300	723	185
497	1	106	0	1370	982	277	191	723	186
1343	956	252	185	1574	1166	300	229	726	186
1	1185	0	233	377	1531	70	300	727	186
377	1	70	0	1470	1137	278	216	727	187
630	208	123	44	1212	959	243	200	732	188
981	60	198	12	1261	366	256	75	1019	992
156	527	31	108	406	769	82	159	1021	578
677	1260	135	251	883	1474	176	295	1028	134
321	293	66	58	782	740	160	149	1111	581
134	1284	27	260	329	1482	67	300	1138	970
955	726	194	154	1354	1183	280	249	1163	54
424	916	79	181	676	1179	129	233	1166	508
1006	248	195	51	1213	667	237	137	1167	504
32	935	6	198	356	1342	69	280	1167	505
178	166	36	33	779	568	153	113	1169	508
1259	916	251	181	1507	1174	300	232	1170	508
1149	693	224	148	1284	831	251	176	1216	709
1079	33	214	8	1409	306	285	63	1373	174
